fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
birth_place:5,birth_place,preanswer,8,0.43707463641961414,0.5763104611330412,-0.13923582471342705
birth_place:5,birth_place,preanswer,9,0.4816440939903259,0.6105403898453171,-0.12889629585499118
birth_place:5,birth_place,preanswer,10,0.4834338774283727,0.6109351178800518,-0.12750124045167915
birth_place:5,birth_place,preanswer,11,0.4772581160068512,0.6071217085488818,-0.12986359254203061
birth_place:5,birth_place,preanswer,12,0.49097942809263867,0.6174764106558128,-0.12649698256317415
birth_place:5,birth_place,preanswer,13,0.49924201269944507,0.624328044497154,-0.12508603179770889
birth_place:5,birth_place,preanswer,14,0.5643325100342432,0.6648834942078049,-0.10055098417356167
birth_place:5,birth_place,preanswer,15,0.5705873717864355,0.6679981296712701,-0.09741075788483466
birth_place:5,birth_place,preanswer,16,0.6100450456142426,0.6965611560100858,-0.08651611039584328
birth_place:5,birth_place,preanswer,17,0.6823755403359731,0.7482060829008167,-0.06583054256484355
birth_place:5,birth_place,preanswer,18,0.6974751849969228,0.758874596181241,-0.06139941118431813
birth_place:5,birth_place,preanswer,19,0.6942834854125977,0.7505790449001573,-0.0562955594875596
birth_place:5,birth_place,preanswer,20,0.729604164759318,0.73816241950474,-0.008558254745422045
birth_place:5,birth_place,preanswer,21,0.7800814112027487,0.749978981404142,0.030102429798606667
birth_place:5,birth_place,preanswer,22,0.7555429736773173,0.7325123766945167,0.023030596982800522
birth_place:5,birth_place,preanswer,23,0.386441798415035,0.4661461672936143,-0.07970436887857929
birth_place:6,birth_place,subject,0,0.9874570965766907,0.2088118532503193,0.7786452433263713
birth_place:6,birth_place,subject,1,0.9774764577547709,0.29362113223495806,0.6838553255198128
birth_place:6,birth_place,subject,2,0.9665491878986359,0.24822072121738034,0.7183284666812555
birth_place:6,birth_place,subject,3,0.9683624505996704,0.4394577905027704,0.5289046600969001
birth_place:6,birth_place,subject,4,0.9744704266389211,0.5755187503316186,0.39895167630730255
birth_place:6,birth_place,subject,5,0.9709456066290537,0.4974432613023303,0.4735023453267234
birth_place:6,birth_place,subject,6,0.9686688085397085,0.5458501374179666,0.4228186711217419
birth_place:6,birth_place,subject,7,0.9676110545794169,0.5822089245034889,0.38540213007592794
birth_place:6,birth_place,subject,8,0.962981253862381,0.6116850609806451,0.35129619288173586
birth_place:6,birth_place,subject,9,0.9684040049711863,0.6776141222905029,0.2907898826806834
birth_place:6,birth_place,subject,10,0.9641192456086477,0.6722359426996924,0.29188330290895526
birth_place:6,birth_place,subject,11,0.9613795677820841,0.6665076745504682,0.2948718932316159
birth_place:6,birth_place,subject,12,0.9597511192162832,0.6968405206095089,0.26291059860677435
birth_place:6,birth_place,subject,13,0.957059403260549,0.7164021134376526,0.24065728982289636
birth_place:6,birth_place,subject,14,0.9348469376564026,0.7260262204164808,0.2088207172399218
birth_place:6,birth_place,subject,15,0.9301338791847229,0.7333637083118613,0.19677017087286164
birth_place:6,birth_place,subject,16,0.9437518815199534,0.7484601055356589,0.19529177598429448
birth_place:6,birth_place,subject,17,0.9185982545216879,0.7589386467906561,0.15965960773103172
birth_place:6,birth_place,subject,18,0.9050321181615194,0.7791082581335848,0.12592386002793465
birth_place:6,birth_place,subject,19,0.8881947696208954,0.7803103503855792,0.10788441923531622
birth_place:6,birth_place,subject,20,0.8727574944496155,0.7648250745101408,0.10793241993947467
birth_place:6,birth_place,subject,21,0.8962153891722361,0.822443024340001,0.07377236483223504
birth_place:6,birth_place,subject,22,0.8769359389940897,0.7910299175842241,0.08590602140986558
birth_place:6,birth_place,subject,23,0.908044715722402,0.8641786822541193,0.04386603346828266
birth_place:6,birth_place,preanswer,0,0.33623509854078293,0.5013583051040769,-0.16512320656329393
birth_place:6,birth_place,preanswer,1,0.504413311680158,0.625868717377836,-0.12145540569767799
birth_place:6,birth_place,preanswer,2,0.3387896989782651,0.5017837574705482,-0.16299405849228304
birth_place:6,birth_place,preanswer,3,0.3657276729742686,0.5229298478331078,-0.1572021748588392
birth_place:6,birth_place,preanswer,4,0.366735078394413,0.5211457671936263,-0.15441068879921327
birth_place:6,birth_place,preanswer,5,0.3780713925758998,0.528065831400454,-0.14999443882455427
birth_place:6,birth_place,preanswer,6,0.3977552230159442,0.5435081248764287,-0.14575290186048456
birth_place:6,birth_place,preanswer,7,0.43508337438106537,0.571728238243271,-0.13664486386220565
birth_place:6,birth_place,preanswer,8,0.445960412422816,0.578658359548585,-0.13269794712576904
birth_place:6,birth_place,preanswer,9,0.49259429673353833,0.6137739843265577,-0.12117968759301939
birth_place:6,birth_place,preanswer,10,0.4926902751127879,0.6135355469516732,-0.12084527183888533
birth_place:6,birth_place,preanswer,11,0.48601673046747845,0.6096262127499689,-0.12360948228249041
birth_place:6,birth_place,preanswer,12,0.4954657008250554,0.6185772950676355,-0.12311159424258006
birth_place:6,birth_place,preanswer,13,0.5071300119161606,0.6267280162058093,-0.11959800428964873
birth_place:6,birth_place,preanswer,14,0.5658947875102361,0.664802314544266,-0.09890752703402983
birth_place:6,birth_place,preanswer,15,0.5704532365004221,0.6679953963241794,-0.09754215982375725
birth_place:6,birth_place,preanswer,16,0.6104311148325602,0.6971104851161892,-0.08667937028362904
birth_place:6,birth_place,preanswer,17,0.6817930936813354,0.7468670938502658,-0.06507400016893039
birth_place:6,birth_place,preanswer,18,0.6994350353876749,0.7590535113757307,-0.05961847598805581
birth_place:6,birth_place,preanswer,19,0.6969091693560282,0.7517543274231933,-0.054845158067165056
birth_place:6,birth_place,preanswer,20,0.7101223369439443,0.7218446370891549,-0.011722300145210585
birth_place:6,birth_place,preanswer,21,0.7417520682017008,0.7202363669533621,0.02151570124833868
birth_place:6,birth_place,preanswer,22,0.7328741451104482,0.7069732011719183,0.02590094393852993
birth_place:6,birth_place,preanswer,23,0.3852637100111072,0.4502664442420196,-0.0650027342309124
birth_place:7,birth_place,subject,0,0.9912035663922628,0.1087716923926068,0.8824318739996561
birth_place:7,birth_place,subject,1,0.9753157099088033,0.17671545679596337,0.79860025311284
birth_place:7,birth_place,subject,2,0.9748452107111613,0.10335967420939017,0.8714855365017711
birth_place:7,birth_place,subject,3,0.9695627590020498,0.21960835285823455,0.7499544061438153
birth_place:7,birth_place,subject,4,0.9729675749937693,0.4300023996355859,0.5429651753581834
birth_place:7,birth_place,subject,5,0.9692786335945129,0.3793825055049224,0.5898961280895905
birth_place:7,birth_place,subject,6,0.9673320253690084,0.4571145276793025,0.5102174976897059
birth_place:7,birth_place,subject,7,0.9662807881832123,0.5005719922482967,0.46570879593491554
birth_place:7,birth_place,subject,8,0.9668209950129191,0.5549098546193405,0.41191114039357857
birth_place:7,birth_place,subject,9,0.9758210877577463,0.6328289166770198,0.34299217108072655
birth_place:7,birth_place,subject,10,0.9724643925825754,0.6237997300922871,0.3486646624902884
birth_place:7,birth_place,subject,11,0.9684355755647024,0.6160519170490178,0.35238365851568454
birth_place:7,birth_place,subject,12,0.965970903635025,0.6525592627850446,0.3134116408499804
birth_place:7,birth_place,subject,13,0.9634699324766794,0.6693058135834608,0.2941641188932187
birth_place:7,birth_place,subject,14,0.9452978571256002,0.6814112114635381,0.2638866456620621
birth_place:7,birth_place,subject,15,0.9364566107590994,0.6786646561866457,0.25779195457245363
birth_place:7,birth_place,subject,16,0.9470130801200867,0.70855180749839,0.2384612726216967
birth_place:7,birth_place,subject,17,0.9211764534314474,0.7293328625912016,0.19184359084024583
birth_place:7,birth_place,subject,18,0.9028045237064362,0.748344924300909,0.15445959940552711
birth_place:7,birth_place,subject,19,0.8932328919569651,0.7492076771503146,0.14402521480665054
birth_place:7,birth_place,subject,20,0.881613532702128,0.7387492494149641,0.14286428328716394
birth_place:7,birth_place,subject,21,0.9015878637631735,0.7972173873673786,0.10437047639579489
birth_place:7,birth_place,subject,22,0.894601176182429,0.7685401744463227,0.12606100173610624
birth_place:7,birth_place,subject,23,0.8921363453070322,0.8272620791738684,0.06487426613316383
birth_place:7,birth_place,preanswer,0,0.33566224326690036,0.5013189052485607,-0.16565666198166035
birth_place:7,birth_place,preanswer,1,0.5049885908762614,0.6262253063984893,-0.12123671552222792
birth_place:7,birth_place,preanswer,2,0.34122935434182483,0.5027303849770264,-0.16150103063520155
birth_place:7,birth_place,preanswer,3,0.36230682333310443,0.5217594084414569,-0.15945258510835242
birth_place:7,birth_place,preanswer,4,0.3685545548796654,0.5208863417871974,-0.15233178690753202
birth_place:7,birth_place,preanswer,5,0.3763412833213806,0.5263858225873925,-0.1500445392660119
birth_place:7,birth_place,preanswer,6,0.398900106549263,0.542486969042908,-0.14358686249364505
birth_place:7,birth_place,preanswer,7,0.43028507878383,0.5688394847410646,-0.13855440595723462
birth_place:7,birth_place,preanswer,8,0.43732954065004986,0.5748505146158013,-0.13752097396575141
birth_place:7,birth_place,preanswer,9,0.4832278589407603,0.6097070950676095,-0.12647923612684914
birth_place:7,birth_place,preanswer,10,0.4840654234091441,0.6096670314330946,-0.12560160802395054
birth_place:7,birth_place,preanswer,11,0.48301910360654193,0.6075308877466754,-0.12451178414013347
birth_place:7,birth_place,preanswer,12,0.4991975625356038,0.6182521046562628,-0.11905454212065897
birth_place:7,birth_place,preanswer,13,0.5089545547962189,0.6258038172329013,-0.11684926243668248
birth_place:7,birth_place,preanswer,14,0.5644309818744659,0.6586545594036579,-0.09422357752919197
birth_place:7,birth_place,preanswer,15,0.5634173452854156,0.6596339802173051,-0.09621663493188948
birth_place:7,birth_place,preanswer,16,0.6021164904038111,0.6891133453358304,-0.08699685493201925
birth_place:7,birth_place,preanswer,17,0.6743284165859222,0.7376323318616911,-0.06330391527576884
birth_place:7,birth_place,preanswer,18,0.6991950770219167,0.7510077621449124,-0.05181268512299564
birth_place:7,birth_place,preanswer,19,0.6870294411977133,0.7376579974185337,-0.05062855622082041
birth_place:7,birth_place,preanswer,20,0.6783906022707621,0.6930576266551559,-0.014667024384393823
birth_place:7,birth_place,preanswer,21,0.6907309691111246,0.6802173846147277,0.010513584496396944
birth_place:7,birth_place,preanswer,22,0.6814704686403275,0.6751821384849873,0.006288330155340138
birth_place:7,birth_place,preanswer,23,0.3148370310664177,0.4042513361835683,-0.0894143051171506
birth_place:8,birth_place,subject,0,0.9783121248086294,0.17606250048861097,0.8022496243200185
birth_place:8,birth_place,subject,1,0.9578938285509745,0.27034032150087034,0.6875535070501042
birth_place:8,birth_place,subject,2,0.9293593962987264,0.21263218357820401,0.7167272127205224
birth_place:8,birth_place,subject,3,0.9324695666631063,0.41838133419779217,0.5140882324653142
birth_place:8,birth_place,subject,4,0.9563487569491068,0.5830991986122999,0.37324955833680695
birth_place:8,birth_place,subject,5,0.9514621198177338,0.49774942445484077,0.453712695362893
birth_place:8,birth_place,subject,6,0.9438112576802572,0.5668078515339982,0.37700340614625905
birth_place:8,birth_place,subject,7,0.9549881418546041,0.6180516191842881,0.33693652267031604
birth_place:8,birth_place,subject,8,0.9499439597129822,0.6473659073764627,0.30257805233651947
birth_place:8,birth_place,subject,9,0.963142583767573,0.7153006588870828,0.24784192488049017
birth_place:8,birth_place,subject,10,0.9619743625322977,0.7116266875104471,0.2503476750218506
birth_place:8,birth_place,subject,11,0.9572722911834717,0.698432675816796,0.25883961536667566
birth_place:8,birth_place,subject,12,0.9577818810939789,0.7253745834935795,0.23240729760039935
birth_place:8,birth_place,subject,13,0.9564464092254639,0.7419520999220285,0.21449430930343538
birth_place:8,birth_place,subject,14,0.9337004919846853,0.7468198680064895,0.18688062397819583
birth_place:8,birth_place,subject,15,0.9274964531262716,0.7510368563234806,0.176459596802791
birth_place:8,birth_place,subject,16,0.9402599235375723,0.7579742338169705,0.18228568972060177
birth_place:8,birth_place,subject,17,0.9176222483317057,0.7676915868439458,0.1499306614877599
birth_place:8,birth_place,subject,18,0.9033714433511099,0.7822192900560119,0.12115215329509799
birth_place:8,birth_place,subject,19,0.8915878136952718,0.7832815687764775,0.10830624491879437
birth_place:8,birth_place,subject,20,0.870020737250646,0.7594183720648289,0.11060236518581712
birth_place:8,birth_place,subject,21,0.9044378300507864,0.8240253857590936,0.08041244429169281
birth_place:8,birth_place,subject,22,0.8817549447218577,0.7894181957976385,0.09233674892421917
birth_place:8,birth_place,subject,23,0.9209821025530497,0.870788670737635,0.05019343181541469
birth_place:8,birth_place,preanswer,0,0.3364312673608462,0.5016030880876563,-0.16517182072681008
birth_place:8,birth_place,preanswer,1,0.5006195455789566,0.6246971003711224,-0.12407755479216576
birth_place:8,birth_place,preanswer,2,0.3369919906059901,0.501277407631278,-0.16428541702528793
birth_place:8,birth_place,preanswer,3,0.36512776215871173,0.5227236549623988,-0.15759589280368708
birth_place:8,birth_place,preanswer,4,0.36542925735314685,0.5209892177954316,-0.15555996044228476
birth_place:8,birth_place,preanswer,5,0.37491296728452045,0.5276883153075521,-0.15277534802303167
birth_place:8,birth_place,preanswer,6,0.39886553088823956,0.5444585253399882,-0.14559299445174861
birth_place:8,birth_place,preanswer,7,0.4380277345577876,0.5731659037145701,-0.1351381691567825
birth_place:8,birth_place,preanswer,8,0.445059801141421,0.578918307765641,-0.13385850662422
birth_place:8,birth_place,preanswer,9,0.4881910483042399,0.6126913120123473,-0.12450026370810735
birth_place:8,birth_place,preanswer,10,0.4911597619454066,0.6134394783187996,-0.12227971637339302
birth_place:8,birth_place,preanswer,11,0.48636409640312195,0.6100809243931011,-0.12371682798997918
birth_place:8,birth_place,preanswer,12,0.4950827757517497,0.6187628287483345,-0.12368005299658485
birth_place:8,birth_place,preanswer,13,0.5056636234124502,0.6265787991949103,-0.12091517578246014
birth_place:8,birth_place,preanswer,14,0.565548171599706,0.6656693878837607,-0.10012121628405468
birth_place:8,birth_place,preanswer,15,0.568791925907135,0.66817391325127,-0.09938198734413495
birth_place:8,birth_place,preanswer,16,0.6048468748728434,0.6957770663906228,-0.09093019151777937
birth_place:8,birth_place,preanswer,17,0.6784844299157461,0.7489730566740036,-0.07048862675825751
birth_place:8,birth_place,preanswer,18,0.6947486897309622,0.760562202469869,-0.0658135127389069
birth_place:8,birth_place,preanswer,19,0.6828560630480448,0.7489109862257134,-0.06605492317766859
birth_place:8,birth_place,preanswer,20,0.706165686249733,0.729511163959449,-0.023345477709716067
birth_place:8,birth_place,preanswer,21,0.7390263974666595,0.7295575812458992,0.009468816220760345
birth_place:8,birth_place,preanswer,22,0.7346115509668986,0.721863288601691,0.012748262365207541
birth_place:8,birth_place,preanswer,23,0.3519990351051092,0.4477591969030486,-0.09576016179793939
birth_place:9,birth_place,subject,0,0.9842363099257151,0.13608915219083428,0.8481471577348808
