model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,birth_place:11,birth_place,qa,8,168.45301818847656,22.830387115478516,0.21603402495384216
smollm2_360m_base,birth_place:11,birth_place,qa,9,183.3591766357422,31.541885375976562,0.2093237191438675
smollm2_360m_base,birth_place:11,birth_place,qa,10,176.76397705078125,20.325220108032227,0.19055993854999542
smollm2_360m_base,birth_place:11,birth_place,qa,11,177.0634307861328,16.029142379760742,0.20464441180229187
smollm2_360m_base,birth_place:11,birth_place,qa,12,186.5762176513672,28.570573806762695,0.2042369395494461
smollm2_360m_base,birth_place:11,birth_place,qa,13,192.938720703125,20.487346649169922,0.19693796336650848
smollm2_360m_base,birth_place:11,birth_place,qa,14,201.67715454101562,36.133827209472656,0.2026546746492386
smollm2_360m_base,birth_place:11,birth_place,qa,15,224.60108947753906,40.303001403808594,0.21265354752540588
smollm2_360m_base,birth_place:11,birth_place,qa,16,243.17628479003906,35.70180892944336,0.21066074073314667
smollm2_360m_base,birth_place:11,birth_place,qa,17,252.4337921142578,28.562725067138672,0.2153034508228302
smollm2_360m_base,birth_place:11,birth_place,qa,18,253.31227111816406,37.049381256103516,0.221476748585701
smollm2_360m_base,birth_place:11,birth_place,qa,19,267.223388671875,38.5936279296875,0.23947203159332275
smollm2_360m_base,birth_place:11,birth_place,qa,20,278.001708984375,44.88965606689453,0.26530176401138306
smollm2_360m_base,birth_place:11,birth_place,qa,21,345.2209777832031,48.280113220214844,0.2852371633052826
smollm2_360m_base,birth_place:11,birth_place,qa,22,378.2269592285156,46.63802719116211,0.3765100836753845
smollm2_360m_base,birth_place:11,birth_place,qa,23,408.8939208984375,78.81195831298828,0.3474488854408264
smollm2_360m_base,birth_place:11,birth_place,qa,24,512.93408203125,80.62996673583984,0.34603095054626465
smollm2_360m_base,birth_place:11,birth_place,qa,25,564.5775146484375,70.86561584472656,0.34662768244743347
smollm2_360m_base,birth_place:11,birth_place,qa,26,705.4867553710938,117.279052734375,0.353952020406723
smollm2_360m_base,birth_place:11,birth_place,qa,27,848.6259765625,173.1243896484375,0.3567523658275604
smollm2_360m_base,birth_place:11,birth_place,qa,28,1001.7359008789062,87.36601257324219,0.4175424575805664
smollm2_360m_base,birth_place:11,birth_place,qa,29,1142.0084228515625,93.13922882080078,0.45608434081077576
smollm2_360m_base,birth_place:11,birth_place,qa,30,1290.6048583984375,121.10626983642578,0.4941321313381195
smollm2_360m_base,birth_place:11,birth_place,qa,31,75.11351776123047,106.31602478027344,0.6634584665298462
smollm2_360m_base,birth_place:11,birth_place,chat_template,0,51.35905838012695,4.784713268280029,0.07192310690879822
smollm2_360m_base,birth_place:11,birth_place,chat_template,1,71.01409149169922,18.616750717163086,0.08851972222328186
smollm2_360m_base,birth_place:11,birth_place,chat_template,2,80.26468658447266,10.48442268371582,0.11572344601154327
smollm2_360m_base,birth_place:11,birth_place,chat_template,3,93.06741333007812,15.097700119018555,0.141944020986557
smollm2_360m_base,birth_place:11,birth_place,chat_template,4,105.30934143066406,18.657032012939453,0.15996403992176056
smollm2_360m_base,birth_place:11,birth_place,chat_template,5,117.50927734375,15.720351219177246,0.15922364592552185
smollm2_360m_base,birth_place:11,birth_place,chat_template,6,126.3755874633789,19.80518913269043,0.1694716215133667
smollm2_360m_base,birth_place:11,birth_place,chat_template,7,148.5091094970703,23.607059478759766,0.1900799721479416
smollm2_360m_base,birth_place:11,birth_place,chat_template,8,159.27801513671875,25.95294189453125,0.21750891208648682
smollm2_360m_base,birth_place:11,birth_place,chat_template,9,167.86048889160156,21.284526824951172,0.20881573855876923
smollm2_360m_base,birth_place:11,birth_place,chat_template,10,167.95738220214844,15.833359718322754,0.17620012164115906
smollm2_360m_base,birth_place:11,birth_place,chat_template,11,177.04795837402344,21.823503494262695,0.18770253658294678
smollm2_360m_base,birth_place:11,birth_place,chat_template,12,183.19320678710938,23.009748458862305,0.19918327033519745
smollm2_360m_base,birth_place:11,birth_place,chat_template,13,191.185546875,20.98142433166504,0.1967170685529709
smollm2_360m_base,birth_place:11,birth_place,chat_template,14,209.00808715820312,30.212491989135742,0.199617400765419
smollm2_360m_base,birth_place:11,birth_place,chat_template,15,222.553466796875,28.361679077148438,0.20391924679279327
smollm2_360m_base,birth_place:11,birth_place,chat_template,16,241.7916717529297,35.5732536315918,0.21274876594543457
smollm2_360m_base,birth_place:11,birth_place,chat_template,17,255.8623504638672,41.58043670654297,0.2290988713502884
smollm2_360m_base,birth_place:11,birth_place,chat_template,18,268.9655456542969,49.00619125366211,0.22711467742919922
smollm2_360m_base,birth_place:11,birth_place,chat_template,19,268.4699401855469,30.228242874145508,0.24650922417640686
smollm2_360m_base,birth_place:11,birth_place,chat_template,20,288.2127990722656,45.98658752441406,0.2669914960861206
smollm2_360m_base,birth_place:11,birth_place,chat_template,21,332.2353515625,54.919925689697266,0.29457172751426697
smollm2_360m_base,birth_place:11,birth_place,chat_template,22,360.1318664550781,53.58610153198242,0.384634792804718
smollm2_360m_base,birth_place:11,birth_place,chat_template,23,416.6696472167969,92.41255187988281,0.32269781827926636
smollm2_360m_base,birth_place:11,birth_place,chat_template,24,539.2427978515625,79.92838287353516,0.3457130789756775
smollm2_360m_base,birth_place:11,birth_place,chat_template,25,623.3397827148438,67.54894256591797,0.367001473903656
smollm2_360m_base,birth_place:11,birth_place,chat_template,26,770.157958984375,77.45115661621094,0.33943310379981995
smollm2_360m_base,birth_place:11,birth_place,chat_template,27,894.4051513671875,134.50390625,0.2985168993473053
smollm2_360m_base,birth_place:11,birth_place,chat_template,28,1032.61474609375,120.39183807373047,0.31232136487960815
smollm2_360m_base,birth_place:11,birth_place,chat_template,29,1239.84130859375,180.04286193847656,0.3312220573425293
smollm2_360m_base,birth_place:11,birth_place,chat_template,30,1426.6734619140625,145.3221893310547,0.38988441228866577
smollm2_360m_base,birth_place:11,birth_place,chat_template,31,78.04698944091797,112.97769165039062,0.63275146484375
smollm2_360m_base,birth_place:12,birth_place,raw_question,0,73.23719024658203,4.286952495574951,0.10002563893795013
smollm2_360m_base,birth_place:12,birth_place,raw_question,1,88.35401916503906,13.30874252319336,0.09282324463129044
smollm2_360m_base,birth_place:12,birth_place,raw_question,2,104.15126037597656,16.83572769165039,0.13252602517604828
smollm2_360m_base,birth_place:12,birth_place,raw_question,3,84.35941314697266,22.00136947631836,0.13261233270168304
smollm2_360m_base,birth_place:12,birth_place,raw_question,4,99.22683715820312,20.92096519470215,0.15831808745861053
smollm2_360m_base,birth_place:12,birth_place,raw_question,5,120.17362976074219,32.043636322021484,0.17199614644050598
smollm2_360m_base,birth_place:12,birth_place,raw_question,6,132.9305419921875,12.818242073059082,0.17417767643928528
smollm2_360m_base,birth_place:12,birth_place,raw_question,7,145.76620483398438,21.345067977905273,0.19102923572063446
smollm2_360m_base,birth_place:12,birth_place,raw_question,8,156.49354553222656,18.13053321838379,0.2034359872341156
smollm2_360m_base,birth_place:12,birth_place,raw_question,9,164.2648468017578,16.07025146484375,0.19968174397945404
smollm2_360m_base,birth_place:12,birth_place,raw_question,10,166.98443603515625,10.924729347229004,0.16886861622333527
smollm2_360m_base,birth_place:12,birth_place,raw_question,11,181.23269653320312,19.914295196533203,0.1876559555530548
smollm2_360m_base,birth_place:12,birth_place,raw_question,12,183.0601348876953,23.015352249145508,0.20552034676074982
smollm2_360m_base,birth_place:12,birth_place,raw_question,13,182.43605041503906,27.45750617980957,0.19035592675209045
smollm2_360m_base,birth_place:12,birth_place,raw_question,14,194.39930725097656,35.00188446044922,0.19581861793994904
smollm2_360m_base,birth_place:12,birth_place,raw_question,15,212.92515563964844,32.683433532714844,0.2033720463514328
smollm2_360m_base,birth_place:12,birth_place,raw_question,16,235.1122283935547,33.29654312133789,0.19865763187408447
smollm2_360m_base,birth_place:12,birth_place,raw_question,17,245.1599884033203,32.415794372558594,0.2014605551958084
smollm2_360m_base,birth_place:12,birth_place,raw_question,18,249.93728637695312,39.021484375,0.20105282962322235
smollm2_360m_base,birth_place:12,birth_place,raw_question,19,277.2640686035156,29.49631118774414,0.22888104617595673
smollm2_360m_base,birth_place:12,birth_place,raw_question,20,283.6314392089844,26.74810218811035,0.24657514691352844
smollm2_360m_base,birth_place:12,birth_place,raw_question,21,353.4571533203125,48.50893783569336,0.26972776651382446
smollm2_360m_base,birth_place:12,birth_place,raw_question,22,381.9299621582031,41.80796432495117,0.325492799282074
smollm2_360m_base,birth_place:12,birth_place,raw_question,23,440.30902099609375,52.686275482177734,0.3099563419818878
smollm2_360m_base,birth_place:12,birth_place,raw_question,24,531.3624877929688,50.02671813964844,0.333355575799942
smollm2_360m_base,birth_place:12,birth_place,raw_question,25,610.838623046875,49.119285583496094,0.32399311661720276
smollm2_360m_base,birth_place:12,birth_place,raw_question,26,755.0556030273438,69.01110076904297,0.2987976670265198
smollm2_360m_base,birth_place:12,birth_place,raw_question,27,864.7329711914062,71.0372314453125,0.2712079584598541
smollm2_360m_base,birth_place:12,birth_place,raw_question,28,984.3314208984375,86.59185791015625,0.26621174812316895
smollm2_360m_base,birth_place:12,birth_place,raw_question,29,1160.1737060546875,191.8444366455078,0.2825489640235901
smollm2_360m_base,birth_place:12,birth_place,raw_question,30,1327.827880859375,141.7206573486328,0.33689719438552856
smollm2_360m_base,birth_place:12,birth_place,raw_question,31,70.98942565917969,117.76362609863281,0.6041442155838013
smollm2_360m_base,birth_place:12,birth_place,declarative,0,65.33287048339844,4.2525506019592285,0.08682824671268463
smollm2_360m_base,birth_place:12,birth_place,declarative,1,84.31221771240234,21.16691017150879,0.12850064039230347
smollm2_360m_base,birth_place:12,birth_place,declarative,2,100.2007827758789,18.76844024658203,0.14421209692955017
smollm2_360m_base,birth_place:12,birth_place,declarative,3,98.08710479736328,20.8944149017334,0.16222095489501953
smollm2_360m_base,birth_place:12,birth_place,declarative,4,102.59852600097656,10.983613967895508,0.17946434020996094
smollm2_360m_base,birth_place:12,birth_place,declarative,5,131.1793975830078,35.185699462890625,0.19924817979335785
smollm2_360m_base,birth_place:12,birth_place,declarative,6,147.1920623779297,12.859670639038086,0.19819273054599762
smollm2_360m_base,birth_place:12,birth_place,declarative,7,170.4853973388672,27.071794509887695,0.21014142036437988
smollm2_360m_base,birth_place:12,birth_place,declarative,8,174.48939514160156,24.861108779907227,0.22256317734718323
smollm2_360m_base,birth_place:12,birth_place,declarative,9,181.12692260742188,12.766578674316406,0.21549949049949646
smollm2_360m_base,birth_place:12,birth_place,declarative,10,187.55897521972656,13.69083309173584,0.19586177170276642
smollm2_360m_base,birth_place:12,birth_place,declarative,11,199.73214721679688,21.527015686035156,0.2070622444152832
smollm2_360m_base,birth_place:12,birth_place,declarative,12,206.57484436035156,25.159914016723633,0.21583609282970428
smollm2_360m_base,birth_place:12,birth_place,declarative,13,212.48497009277344,28.08540153503418,0.20457789301872253
smollm2_360m_base,birth_place:12,birth_place,declarative,14,228.34042358398438,34.21076965332031,0.2146778553724289
smollm2_360m_base,birth_place:12,birth_place,declarative,15,248.75523376464844,36.312217712402344,0.22774620354175568
smollm2_360m_base,birth_place:12,birth_place,declarative,16,262.5819091796875,35.496219635009766,0.22874388098716736
smollm2_360m_base,birth_place:12,birth_place,declarative,17,258.65850830078125,36.49381637573242,0.21667461097240448
smollm2_360m_base,birth_place:12,birth_place,declarative,18,265.9505920410156,32.82960510253906,0.22502723336219788
smollm2_360m_base,birth_place:12,birth_place,declarative,19,279.73016357421875,26.802654266357422,0.2433743178844452
smollm2_360m_base,birth_place:12,birth_place,declarative,20,288.5482177734375,23.32395362854004,0.25856512784957886
smollm2_360m_base,birth_place:12,birth_place,declarative,21,324.2609558105469,32.10091781616211,0.2717226445674896
smollm2_360m_base,birth_place:12,birth_place,declarative,22,362.1142883300781,44.423728942871094,0.34937095642089844
smollm2_360m_base,birth_place:12,birth_place,declarative,23,400.3984069824219,58.050804138183594,0.311900794506073
smollm2_360m_base,birth_place:12,birth_place,declarative,24,468.4626770019531,57.125701904296875,0.316505491733551
smollm2_360m_base,birth_place:12,birth_place,declarative,25,508.4519348144531,51.56326675415039,0.32245901226997375
smollm2_360m_base,birth_place:12,birth_place,declarative,26,626.9033813476562,90.21095275878906,0.350029319524765
smollm2_360m_base,birth_place:12,birth_place,declarative,27,704.8798217773438,108.54943084716797,0.3972819447517395
smollm2_360m_base,birth_place:12,birth_place,declarative,28,896.2630004882812,63.57870101928711,0.4502495229244232
smollm2_360m_base,birth_place:12,birth_place,declarative,29,1103.4188232421875,69.97798919677734,0.5069387555122375
smollm2_360m_base,birth_place:12,birth_place,declarative,30,1240.1068115234375,89.69656372070312,0.5072889924049377
smollm2_360m_base,birth_place:12,birth_place,declarative,31,63.29331588745117,95.17511749267578,0.6349655389785767
smollm2_360m_base,birth_place:12,birth_place,qa,0,54.320899963378906,4.619623184204102,0.07509048283100128
smollm2_360m_base,birth_place:12,birth_place,qa,1,70.6021499633789,16.270217895507812,0.1286236047744751
smollm2_360m_base,birth_place:12,birth_place,qa,2,86.01216125488281,16.251283645629883,0.14493612945079803
smollm2_360m_base,birth_place:12,birth_place,qa,3,101.65389251708984,15.711355209350586,0.17086336016654968
smollm2_360m_base,birth_place:12,birth_place,qa,4,107.00939178466797,19.0189266204834,0.18140751123428345
smollm2_360m_base,birth_place:12,birth_place,qa,5,116.89993286132812,21.828304290771484,0.17809538543224335
smollm2_360m_base,birth_place:12,birth_place,qa,6,149.49253845214844,36.81446075439453,0.20109954476356506
smollm2_360m_base,birth_place:12,birth_place,qa,7,163.18182373046875,26.010286331176758,0.21060743927955627
smollm2_360m_base,birth_place:12,birth_place,qa,8,166.69529724121094,22.928855895996094,0.21697363257408142
smollm2_360m_base,birth_place:12,birth_place,qa,9,180.38363647460938,32.52608108520508,0.20914313197135925
smollm2_360m_base,birth_place:12,birth_place,qa,10,174.32412719726562,20.18855857849121,0.18842290341854095
smollm2_360m_base,birth_place:12,birth_place,qa,11,176.2505340576172,17.2929630279541,0.20308434963226318
smollm2_360m_base,birth_place:12,birth_place,qa,12,185.4694366455078,29.182666778564453,0.2043602466583252
