model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,birth_place:5,birth_place,declarative,28,877.902099609375,66.6572265625,0.44909390807151794
smollm2_360m_base,birth_place:5,birth_place,declarative,29,1106.6591796875,74.55075073242188,0.49823981523513794
smollm2_360m_base,birth_place:5,birth_place,declarative,30,1218.73095703125,86.362548828125,0.519026517868042
smollm2_360m_base,birth_place:5,birth_place,declarative,31,68.3962631225586,89.83768463134766,0.6368194818496704
smollm2_360m_base,birth_place:5,birth_place,qa,0,54.4565544128418,4.547729969024658,0.07775883376598358
smollm2_360m_base,birth_place:5,birth_place,qa,1,71.04972839355469,16.444238662719727,0.1348484605550766
smollm2_360m_base,birth_place:5,birth_place,qa,2,86.79190826416016,16.237991333007812,0.1468055695295334
smollm2_360m_base,birth_place:5,birth_place,qa,3,101.98457336425781,15.632362365722656,0.1715080440044403
smollm2_360m_base,birth_place:5,birth_place,qa,4,107.89518737792969,19.0965518951416,0.18072834610939026
smollm2_360m_base,birth_place:5,birth_place,qa,5,117.85978698730469,22.46765899658203,0.1781100034713745
smollm2_360m_base,birth_place:5,birth_place,qa,6,150.5455322265625,38.05691146850586,0.20156064629554749
smollm2_360m_base,birth_place:5,birth_place,qa,7,165.57875061035156,27.599123001098633,0.21284297108650208
smollm2_360m_base,birth_place:5,birth_place,qa,8,166.23680114746094,22.611112594604492,0.21656084060668945
smollm2_360m_base,birth_place:5,birth_place,qa,9,179.62759399414062,31.15188217163086,0.2089916169643402
smollm2_360m_base,birth_place:5,birth_place,qa,10,173.76242065429688,21.336904525756836,0.19192898273468018
smollm2_360m_base,birth_place:5,birth_place,qa,11,175.6775665283203,16.877511978149414,0.20630447566509247
smollm2_360m_base,birth_place:5,birth_place,qa,12,183.7187957763672,28.531219482421875,0.2068103849887848
smollm2_360m_base,birth_place:5,birth_place,qa,13,192.91952514648438,21.06586456298828,0.19862677156925201
smollm2_360m_base,birth_place:5,birth_place,qa,14,203.815185546875,37.08792495727539,0.20577307045459747
smollm2_360m_base,birth_place:5,birth_place,qa,15,226.82650756835938,42.7764892578125,0.215294748544693
smollm2_360m_base,birth_place:5,birth_place,qa,16,242.8011932373047,35.42597579956055,0.2126903533935547
smollm2_360m_base,birth_place:5,birth_place,qa,17,250.9587860107422,26.940988540649414,0.21663454174995422
smollm2_360m_base,birth_place:5,birth_place,qa,18,252.01187133789062,35.2567024230957,0.2202068269252777
smollm2_360m_base,birth_place:5,birth_place,qa,19,266.7332763671875,37.22312927246094,0.23708105087280273
smollm2_360m_base,birth_place:5,birth_place,qa,20,281.6454162597656,47.33256912231445,0.26544952392578125
smollm2_360m_base,birth_place:5,birth_place,qa,21,345.96356201171875,47.12104034423828,0.2860068380832672
smollm2_360m_base,birth_place:5,birth_place,qa,22,374.1104431152344,47.41297149658203,0.37470802664756775
smollm2_360m_base,birth_place:5,birth_place,qa,23,413.02093505859375,78.78067016601562,0.35077887773513794
smollm2_360m_base,birth_place:5,birth_place,qa,24,531.6345825195312,90.72783660888672,0.35424163937568665
smollm2_360m_base,birth_place:5,birth_place,qa,25,593.9447021484375,61.72119140625,0.3596743643283844
smollm2_360m_base,birth_place:5,birth_place,qa,26,741.90087890625,106.23285675048828,0.358065664768219
smollm2_360m_base,birth_place:5,birth_place,qa,27,879.6448364257812,141.6700897216797,0.3259827494621277
smollm2_360m_base,birth_place:5,birth_place,qa,28,1039.423095703125,128.94232177734375,0.35369786620140076
smollm2_360m_base,birth_place:5,birth_place,qa,29,1214.5281982421875,146.90496826171875,0.38353508710861206
smollm2_360m_base,birth_place:5,birth_place,qa,30,1372.9493408203125,128.98797607421875,0.4401678144931793
smollm2_360m_base,birth_place:5,birth_place,qa,31,75.76979064941406,97.47415924072266,0.6198081970214844
smollm2_360m_base,birth_place:5,birth_place,chat_template,0,51.464168548583984,4.760002613067627,0.07149110734462738
smollm2_360m_base,birth_place:5,birth_place,chat_template,1,71.09293365478516,18.67302703857422,0.088542640209198
smollm2_360m_base,birth_place:5,birth_place,chat_template,2,80.6207046508789,10.698360443115234,0.11703982204198837
smollm2_360m_base,birth_place:5,birth_place,chat_template,3,93.20362854003906,15.149211883544922,0.14330732822418213
smollm2_360m_base,birth_place:5,birth_place,chat_template,4,105.30734252929688,18.331851959228516,0.15988215804100037
smollm2_360m_base,birth_place:5,birth_place,chat_template,5,116.72139739990234,15.19080638885498,0.15773090720176697
smollm2_360m_base,birth_place:5,birth_place,chat_template,6,125.43829345703125,19.85334014892578,0.16792669892311096
smollm2_360m_base,birth_place:5,birth_place,chat_template,7,147.84063720703125,22.96657371520996,0.18980956077575684
smollm2_360m_base,birth_place:5,birth_place,chat_template,8,157.1951446533203,26.204294204711914,0.21537327766418457
smollm2_360m_base,birth_place:5,birth_place,chat_template,9,166.14112854003906,21.92265510559082,0.20638294517993927
smollm2_360m_base,birth_place:5,birth_place,chat_template,10,166.83714294433594,16.863615036010742,0.1746300905942917
smollm2_360m_base,birth_place:5,birth_place,chat_template,11,176.93658447265625,22.372501373291016,0.18376481533050537
smollm2_360m_base,birth_place:5,birth_place,chat_template,12,182.31370544433594,22.115310668945312,0.1949167549610138
smollm2_360m_base,birth_place:5,birth_place,chat_template,13,190.28216552734375,20.25882339477539,0.19452902674674988
smollm2_360m_base,birth_place:5,birth_place,chat_template,14,207.29507446289062,29.232053756713867,0.19672304391860962
smollm2_360m_base,birth_place:5,birth_place,chat_template,15,218.49684143066406,28.16240692138672,0.20139651000499725
smollm2_360m_base,birth_place:5,birth_place,chat_template,16,240.24484252929688,36.58993148803711,0.2119659185409546
smollm2_360m_base,birth_place:5,birth_place,chat_template,17,256.78515625,42.43266296386719,0.2322051078081131
smollm2_360m_base,birth_place:5,birth_place,chat_template,18,270.7145690917969,48.80921936035156,0.2280084192752838
smollm2_360m_base,birth_place:5,birth_place,chat_template,19,270.5164489746094,29.62423324584961,0.2467016875743866
smollm2_360m_base,birth_place:5,birth_place,chat_template,20,289.2581787109375,44.732025146484375,0.26625198125839233
smollm2_360m_base,birth_place:5,birth_place,chat_template,21,338.1739807128906,54.58354949951172,0.29441705346107483
smollm2_360m_base,birth_place:5,birth_place,chat_template,22,365.3250427246094,52.08710861206055,0.384421169757843
smollm2_360m_base,birth_place:5,birth_place,chat_template,23,422.7932434082031,93.11422729492188,0.32229822874069214
smollm2_360m_base,birth_place:5,birth_place,chat_template,24,549.2630004882812,87.58575439453125,0.3465777039527893
smollm2_360m_base,birth_place:5,birth_place,chat_template,25,631.2911376953125,67.07188415527344,0.3671955466270447
smollm2_360m_base,birth_place:5,birth_place,chat_template,26,768.815185546875,84.43016052246094,0.33609461784362793
smollm2_360m_base,birth_place:5,birth_place,chat_template,27,899.7371215820312,123.53587341308594,0.2933625876903534
smollm2_360m_base,birth_place:5,birth_place,chat_template,28,1024.1531982421875,140.39381408691406,0.2961775064468384
smollm2_360m_base,birth_place:5,birth_place,chat_template,29,1241.9832763671875,188.72152709960938,0.3148948550224304
smollm2_360m_base,birth_place:5,birth_place,chat_template,30,1428.56689453125,152.10072326660156,0.3838472366333008
smollm2_360m_base,birth_place:5,birth_place,chat_template,31,78.05672454833984,125.02584838867188,0.6293061375617981
smollm2_360m_base,birth_place:6,birth_place,raw_question,0,69.7291030883789,4.537975311279297,0.09925957024097443
smollm2_360m_base,birth_place:6,birth_place,raw_question,1,87.04048156738281,14.243422508239746,0.09389437735080719
smollm2_360m_base,birth_place:6,birth_place,raw_question,2,103.49090576171875,16.8748836517334,0.13070201873779297
smollm2_360m_base,birth_place:6,birth_place,raw_question,3,84.13382720947266,21.84450340270996,0.13272178173065186
smollm2_360m_base,birth_place:6,birth_place,raw_question,4,98.77544403076172,19.964384078979492,0.15762536227703094
smollm2_360m_base,birth_place:6,birth_place,raw_question,5,120.51091766357422,34.762977600097656,0.17474928498268127
smollm2_360m_base,birth_place:6,birth_place,raw_question,6,132.8185272216797,12.69593620300293,0.17349569499492645
smollm2_360m_base,birth_place:6,birth_place,raw_question,7,147.66018676757812,24.151384353637695,0.19271807372570038
smollm2_360m_base,birth_place:6,birth_place,raw_question,8,158.12161254882812,19.5491943359375,0.20737941563129425
smollm2_360m_base,birth_place:6,birth_place,raw_question,9,164.3125762939453,16.812763214111328,0.20188304781913757
smollm2_360m_base,birth_place:6,birth_place,raw_question,10,165.97027587890625,12.202759742736816,0.16964857280254364
smollm2_360m_base,birth_place:6,birth_place,raw_question,11,180.8820343017578,19.2896785736084,0.18635335564613342
smollm2_360m_base,birth_place:6,birth_place,raw_question,12,183.26007080078125,22.79564094543457,0.20353083312511444
smollm2_360m_base,birth_place:6,birth_place,raw_question,13,181.26589965820312,26.747583389282227,0.1923750936985016
smollm2_360m_base,birth_place:6,birth_place,raw_question,14,193.62893676757812,34.58180618286133,0.19780988991260529
smollm2_360m_base,birth_place:6,birth_place,raw_question,15,213.6132354736328,33.516754150390625,0.20756563544273376
smollm2_360m_base,birth_place:6,birth_place,raw_question,16,234.99923706054688,33.758056640625,0.20282526314258575
smollm2_360m_base,birth_place:6,birth_place,raw_question,17,243.58428955078125,33.76130294799805,0.20480136573314667
smollm2_360m_base,birth_place:6,birth_place,raw_question,18,248.57699584960938,37.66897964477539,0.19841806590557098
smollm2_360m_base,birth_place:6,birth_place,raw_question,19,275.4509582519531,28.187528610229492,0.225884348154068
smollm2_360m_base,birth_place:6,birth_place,raw_question,20,284.3721923828125,26.16755485534668,0.2411392629146576
smollm2_360m_base,birth_place:6,birth_place,raw_question,21,356.0389709472656,46.89364242553711,0.26708799600601196
smollm2_360m_base,birth_place:6,birth_place,raw_question,22,381.6062316894531,42.5385627746582,0.31646329164505005
smollm2_360m_base,birth_place:6,birth_place,raw_question,23,443.9582214355469,54.16408157348633,0.30670714378356934
smollm2_360m_base,birth_place:6,birth_place,raw_question,24,530.3007202148438,52.32978439331055,0.3250868022441864
smollm2_360m_base,birth_place:6,birth_place,raw_question,25,609.1671752929688,42.5752067565918,0.3198453485965729
smollm2_360m_base,birth_place:6,birth_place,raw_question,26,753.4757080078125,75.45245361328125,0.29881802201271057
smollm2_360m_base,birth_place:6,birth_place,raw_question,27,860.6417846679688,82.34557342529297,0.26646870374679565
smollm2_360m_base,birth_place:6,birth_place,raw_question,28,984.6490478515625,89.74944305419922,0.27017349004745483
smollm2_360m_base,birth_place:6,birth_place,raw_question,29,1173.1661376953125,175.1551971435547,0.2743784785270691
smollm2_360m_base,birth_place:6,birth_place,raw_question,30,1332.20068359375,147.61143493652344,0.337808221578598
smollm2_360m_base,birth_place:6,birth_place,raw_question,31,72.3539047241211,133.2352752685547,0.6060229539871216
smollm2_360m_base,birth_place:6,birth_place,declarative,0,66.39659881591797,4.399997234344482,0.09123458713293076
smollm2_360m_base,birth_place:6,birth_place,declarative,1,84.65377807617188,20.812335968017578,0.1255994737148285
smollm2_360m_base,birth_place:6,birth_place,declarative,2,99.48721313476562,17.831892013549805,0.13967788219451904
smollm2_360m_base,birth_place:6,birth_place,declarative,3,97.73628997802734,20.97614097595215,0.1586984097957611
smollm2_360m_base,birth_place:6,birth_place,declarative,4,101.08485412597656,10.15250301361084,0.17660722136497498
smollm2_360m_base,birth_place:6,birth_place,declarative,5,127.73982238769531,33.372894287109375,0.19287557899951935
smollm2_360m_base,birth_place:6,birth_place,declarative,6,145.9945068359375,13.705613136291504,0.19504496455192566
smollm2_360m_base,birth_place:6,birth_place,declarative,7,171.62539672851562,31.17268943786621,0.2107667475938797
smollm2_360m_base,birth_place:6,birth_place,declarative,8,174.03778076171875,23.367015838623047,0.2212529480457306
smollm2_360m_base,birth_place:6,birth_place,declarative,9,181.97869873046875,15.584342956542969,0.2145034819841385
smollm2_360m_base,birth_place:6,birth_place,declarative,10,185.70947265625,12.515972137451172,0.20034857094287872
smollm2_360m_base,birth_place:6,birth_place,declarative,11,200.8115997314453,19.042499542236328,0.20731858909130096
smollm2_360m_base,birth_place:6,birth_place,declarative,12,211.7751922607422,26.352737426757812,0.21704038977622986
smollm2_360m_base,birth_place:6,birth_place,declarative,13,217.61239624023438,27.618974685668945,0.2051466703414917
smollm2_360m_base,birth_place:6,birth_place,declarative,14,227.7649688720703,34.04389572143555,0.21276068687438965
smollm2_360m_base,birth_place:6,birth_place,declarative,15,244.86660766601562,39.94947814941406,0.22581782937049866
smollm2_360m_base,birth_place:6,birth_place,declarative,16,257.19677734375,35.78887176513672,0.22003746032714844
smollm2_360m_base,birth_place:6,birth_place,declarative,17,257.9122314453125,36.127410888671875,0.21601052582263947
smollm2_360m_base,birth_place:6,birth_place,declarative,18,268.4954528808594,32.0465202331543,0.22468671202659607
smollm2_360m_base,birth_place:6,birth_place,declarative,19,284.24957275390625,28.02147674560547,0.2410755604505539
smollm2_360m_base,birth_place:6,birth_place,declarative,20,296.7743835449219,23.857885360717773,0.2648386061191559
smollm2_360m_base,birth_place:6,birth_place,declarative,21,334.63861083984375,32.06906509399414,0.275571346282959
smollm2_360m_base,birth_place:6,birth_place,declarative,22,371.33953857421875,41.933204650878906,0.35483473539352417
smollm2_360m_base,birth_place:6,birth_place,declarative,23,398.9501953125,77.66168975830078,0.31272798776626587
smollm2_360m_base,birth_place:6,birth_place,declarative,24,465.38751220703125,66.0410385131836,0.32023972272872925
smollm2_360m_base,birth_place:6,birth_place,declarative,25,509.0540771484375,52.53982925415039,0.3208569288253784
smollm2_360m_base,birth_place:6,birth_place,declarative,26,644.3907470703125,132.915283203125,0.36149436235427856
smollm2_360m_base,birth_place:6,birth_place,declarative,27,768.2206420898438,124.79002380371094,0.390625
smollm2_360m_base,birth_place:6,birth_place,declarative,28,912.8458251953125,68.4286880493164,0.44649869203567505
smollm2_360m_base,birth_place:6,birth_place,declarative,29,1076.869140625,91.1053466796875,0.5161622166633606
smollm2_360m_base,birth_place:6,birth_place,declarative,30,1207.2637939453125,115.26908111572266,0.5506558418273926
smollm2_360m_base,birth_place:6,birth_place,declarative,31,63.01588821411133,108.0853042602539,0.6913852691650391
smollm2_360m_base,birth_place:6,birth_place,qa,0,54.32792663574219,4.679729461669922,0.0764862596988678
smollm2_360m_base,birth_place:6,birth_place,qa,1,70.85016632080078,16.46935272216797,0.12922219932079315
smollm2_360m_base,birth_place:6,birth_place,qa,2,85.99685668945312,15.847166061401367,0.1417332887649536
smollm2_360m_base,birth_place:6,birth_place,qa,3,100.92387390136719,15.601221084594727,0.16818758845329285
