fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:17,headquarters,subject,4,0.6122715175151825,0.5991811244576065,0.013090393057575977,holdout,no_chat
headquarters:17,headquarters,subject,5,0.5538893739382426,0.561302340692944,-0.007412966754701489,holdout,no_chat
headquarters:17,headquarters,subject,6,0.5711811979611715,0.5685939347302472,0.002587263230924286,holdout,no_chat
headquarters:17,headquarters,subject,7,0.5850084821383158,0.5797386759961093,0.005269806142206512,holdout,no_chat
headquarters:17,headquarters,subject,8,0.6209814151128134,0.6092191117781179,0.011762303334695412,holdout,no_chat
headquarters:17,headquarters,subject,9,0.6394494374593099,0.6357772891168241,0.003672148342485859,holdout,no_chat
headquarters:17,headquarters,subject,10,0.6546059250831604,0.6519466395731326,0.002659285510027809,holdout,no_chat
headquarters:17,headquarters,subject,11,0.6125856737295786,0.6194793217711978,-0.0068936480416191825,holdout,no_chat
headquarters:17,headquarters,subject,12,0.6326314210891724,0.6451106435722775,-0.012479222483105179,holdout,no_chat
headquarters:17,headquarters,subject,13,0.6384561459223429,0.6619612044758267,-0.023505058553483837,holdout,no_chat
headquarters:17,headquarters,subject,14,0.5937910576661428,0.6366077495945824,-0.04281669192843962,holdout,no_chat
headquarters:17,headquarters,subject,15,0.5688135027885437,0.6122542354795668,-0.04344073269102311,holdout,no_chat
headquarters:17,headquarters,subject,16,0.5543667872746786,0.6220106780529022,-0.06764389077822364,holdout,no_chat
headquarters:17,headquarters,subject,17,0.5597839256127676,0.6302592710212425,-0.07047534540847489,holdout,no_chat
headquarters:17,headquarters,subject,18,0.5336977541446686,0.6277716744829107,-0.09407392033824213,holdout,no_chat
headquarters:17,headquarters,subject,19,0.48919394612312317,0.6137575705846151,-0.12456362446149194,holdout,no_chat
headquarters:17,headquarters,subject,20,0.5586667160193125,0.6629366565633703,-0.1042699405440578,holdout,no_chat
headquarters:17,headquarters,subject,21,0.6921690901120504,0.7544186865841901,-0.06224959647213968,holdout,no_chat
headquarters:17,headquarters,subject,22,0.7088822921117147,0.7610462153399432,-0.05216392322822849,holdout,no_chat
headquarters:17,headquarters,subject,23,0.44362297654151917,0.5877595036118118,-0.14413652707029267,holdout,no_chat
headquarters:17,headquarters,preanswer,0,0.23759987205266953,0.48598009954999993,-0.2483802274973304,holdout,no_chat
headquarters:17,headquarters,preanswer,1,0.4454704821109772,0.6289326073946776,-0.18346212528370043,holdout,no_chat
headquarters:17,headquarters,preanswer,2,0.3164648562669754,0.5418697590077365,-0.22540490274076108,holdout,no_chat
headquarters:17,headquarters,preanswer,3,0.36534803609053296,0.5740496786656203,-0.20870164257508733,holdout,no_chat
headquarters:17,headquarters,preanswer,4,0.35414908826351166,0.5666431663212953,-0.21249407805778364,holdout,no_chat
headquarters:17,headquarters,preanswer,5,0.3798372149467468,0.5828747241585343,-0.20303750921178743,holdout,no_chat
headquarters:17,headquarters,preanswer,6,0.41839516162872314,0.6084866435439499,-0.19009148191522673,holdout,no_chat
headquarters:17,headquarters,preanswer,7,0.44850169618924457,0.628013809521993,-0.17951211333274847,holdout,no_chat
headquarters:17,headquarters,preanswer,8,0.46221668521563214,0.6354454568138829,-0.17322877159825073,holdout,no_chat
headquarters:17,headquarters,preanswer,9,0.48355793952941895,0.6488544311788347,-0.16529649164941573,holdout,no_chat
headquarters:17,headquarters,preanswer,10,0.48927755157152814,0.6525536985309036,-0.16327614695937548,holdout,no_chat
headquarters:17,headquarters,preanswer,11,0.4907440145810445,0.6542149704915506,-0.16347095591050614,holdout,no_chat
headquarters:17,headquarters,preanswer,12,0.5230741699536642,0.6767792403697968,-0.15370507041613257,holdout,no_chat
headquarters:17,headquarters,preanswer,13,0.5433194041252136,0.6911973048139501,-0.14787790068873652,holdout,no_chat
headquarters:17,headquarters,preanswer,14,0.5867227911949158,0.7144669415774169,-0.1277441503825011,holdout,no_chat
headquarters:17,headquarters,preanswer,15,0.5766039391358694,0.7116910947693719,-0.1350871556335025,holdout,no_chat
headquarters:17,headquarters,preanswer,16,0.6324280699094137,0.7488020327356126,-0.11637396282619894,holdout,no_chat
headquarters:17,headquarters,preanswer,17,0.6830340623855591,0.7811926625393055,-0.09815860015374644,holdout,no_chat
headquarters:17,headquarters,preanswer,18,0.6950456500053406,0.7889481341397321,-0.0939024841343915,holdout,no_chat
headquarters:17,headquarters,preanswer,19,0.7088666756947836,0.7957020269499885,-0.08683535125520492,holdout,no_chat
headquarters:17,headquarters,preanswer,20,0.7362394332885742,0.7826553031250283,-0.04641586983645407,holdout,no_chat
headquarters:17,headquarters,preanswer,21,0.8253438274065653,0.8073133141906174,0.018030513215947952,holdout,no_chat
headquarters:17,headquarters,preanswer,22,0.8320669134457906,0.817520984896907,0.014545928548883591,holdout,no_chat
headquarters:17,headquarters,preanswer,23,0.822106937567393,0.8246516386667887,-0.002544701099395752,holdout,no_chat
birth_place:14,birth_place,subject,0,0.9796892007191976,0.17690563919367613,0.8027835615255214,holdout,no_chat
birth_place:14,birth_place,subject,1,0.9537942012151083,0.26574188305271995,0.6880523181623883,holdout,no_chat
birth_place:14,birth_place,subject,2,0.9185914993286133,0.2113516645299064,0.7072398347987069,holdout,no_chat
birth_place:14,birth_place,subject,3,0.9202967484792074,0.42046101225747,0.4998357362217374,holdout,no_chat
birth_place:14,birth_place,subject,4,0.9545073310534159,0.6131950506457576,0.34131228040765826,holdout,no_chat
birth_place:14,birth_place,subject,5,0.9520546396573385,0.524752410473647,0.42730222918369154,holdout,no_chat
birth_place:14,birth_place,subject,6,0.9427432815233866,0.5959843110155176,0.34675897050786897,holdout,no_chat
birth_place:14,birth_place,subject,7,0.9546029965082804,0.6448317236370511,0.3097712728712293,holdout,no_chat
birth_place:14,birth_place,subject,8,0.9483545422554016,0.6701173782348633,0.27823716402053833,holdout,no_chat
birth_place:14,birth_place,subject,9,0.9635304609934489,0.7382195900987696,0.22531087089467927,holdout,no_chat
birth_place:14,birth_place,subject,10,0.9639265338579813,0.7345246032432273,0.229401930614754,holdout,no_chat
birth_place:14,birth_place,subject,11,0.9593971769014994,0.720452363844271,0.23894481305722837,holdout,no_chat
birth_place:14,birth_place,subject,12,0.9572272102038065,0.7469451162550185,0.21028209394878805,holdout,no_chat
birth_place:14,birth_place,subject,13,0.9553409417470297,0.7670866913265653,0.1882542504204644,holdout,no_chat
birth_place:14,birth_place,subject,14,0.926710307598114,0.763021621439192,0.16368868615892196,holdout,no_chat
birth_place:14,birth_place,subject,15,0.9194653232892355,0.7574823454574302,0.16198297783180526,holdout,no_chat
birth_place:14,birth_place,subject,16,0.9327814976374308,0.7648901188815082,0.16789137875592264,holdout,no_chat
birth_place:14,birth_place,subject,17,0.9020723104476929,0.7714569811467771,0.1306153293009158,holdout,no_chat
birth_place:14,birth_place,subject,18,0.8828811844189962,0.7813041166022971,0.10157706781669906,holdout,no_chat
birth_place:14,birth_place,subject,19,0.8690918882687887,0.7799978962651005,0.08909399200368817,holdout,no_chat
birth_place:14,birth_place,subject,20,0.8387582898139954,0.742371384744291,0.09638690506970438,holdout,no_chat
birth_place:14,birth_place,subject,21,0.8816456993420919,0.8149638330494916,0.06668186629260031,holdout,no_chat
birth_place:14,birth_place,subject,22,0.8520317673683167,0.7805110481050279,0.07152071926328873,holdout,no_chat
birth_place:14,birth_place,subject,23,0.8967034618059794,0.8625194452427052,0.03418401656327419,holdout,no_chat
birth_place:14,birth_place,preanswer,0,0.28514470160007477,0.5206742700603273,-0.23552956846025253,holdout,no_chat
birth_place:14,birth_place,preanswer,1,0.4361255466938019,0.6219046733997486,-0.18577912670594676,holdout,no_chat
birth_place:14,birth_place,preanswer,2,0.264866237839063,0.5069068747538107,-0.2420406369147477,holdout,no_chat
birth_place:14,birth_place,preanswer,3,0.3143822302420934,0.5408455414904488,-0.22646331124835545,holdout,no_chat
birth_place:14,birth_place,preanswer,4,0.34675552944342297,0.5587890948410388,-0.2120335653976158,holdout,no_chat
birth_place:14,birth_place,preanswer,5,0.362279678384463,0.5677115569512049,-0.2054318785667419,holdout,no_chat
birth_place:14,birth_place,preanswer,6,0.3910647432009379,0.5879430279687599,-0.19687828476782193,holdout,no_chat
birth_place:14,birth_place,preanswer,7,0.4342891772588094,0.6153657723356176,-0.18107659507680823,holdout,no_chat
birth_place:14,birth_place,preanswer,8,0.4590478241443634,0.6320223984894929,-0.17297457434512953,holdout,no_chat
birth_place:14,birth_place,preanswer,9,0.4948960542678833,0.6571063322049601,-0.16221027793707676,holdout,no_chat
birth_place:14,birth_place,preanswer,10,0.5038121044635773,0.6616721903836286,-0.1578600859200513,holdout,no_chat
birth_place:14,birth_place,preanswer,11,0.49255062143007916,0.6538947599905508,-0.16134413856047164,holdout,no_chat
birth_place:14,birth_place,preanswer,12,0.5172128876050314,0.6724836616604416,-0.15527077405541023,holdout,no_chat
birth_place:14,birth_place,preanswer,13,0.5300619204839071,0.680999575941651,-0.15093765545774385,holdout,no_chat
birth_place:14,birth_place,preanswer,14,0.5804735322793325,0.7066390514373779,-0.1261655191580454,holdout,no_chat
birth_place:14,birth_place,preanswer,15,0.5774475634098053,0.7057935705891362,-0.12834600717933087,holdout,no_chat
birth_place:14,birth_place,preanswer,16,0.6231720646222433,0.7369636838082914,-0.11379161918604808,holdout,no_chat
birth_place:14,birth_place,preanswer,17,0.6827129324277242,0.7740527391433716,-0.09133980671564734,holdout,no_chat
birth_place:14,birth_place,preanswer,18,0.698694090048472,0.7835079254927458,-0.08481383544427379,holdout,no_chat
birth_place:14,birth_place,preanswer,19,0.6942503849665324,0.779536454765885,-0.0852860697993526,holdout,no_chat
birth_place:14,birth_place,preanswer,20,0.7342354655265808,0.7637510851577476,-0.02951561963116678,holdout,no_chat
birth_place:14,birth_place,preanswer,21,0.7849156459172567,0.7563562470453756,0.02855939887188108,holdout,no_chat
birth_place:14,birth_place,preanswer,22,0.803740382194519,0.7819395175686589,0.021800864625860172,holdout,no_chat
birth_place:14,birth_place,preanswer,23,0.7733611861864725,0.7796016258222086,-0.006240439635736061,holdout,no_chat
birth_place:15,birth_place,subject,0,0.9824539621671041,0.11623341176244947,0.8662205504046546,holdout,no_chat
birth_place:15,birth_place,subject,1,0.9569696386655172,0.19846978949175942,0.7584998491737578,holdout,no_chat
birth_place:15,birth_place,subject,2,0.9350221157073975,0.16263531231217915,0.7723868033952184,holdout,no_chat
birth_place:15,birth_place,subject,3,0.9284791350364685,0.35211432973543805,0.5763648053010304,holdout,no_chat
birth_place:15,birth_place,subject,4,0.9369288682937622,0.5766375969957422,0.36029127129801997,holdout,no_chat
birth_place:15,birth_place,subject,5,0.9307708342870077,0.5277591546376547,0.403011679649353,holdout,no_chat
birth_place:15,birth_place,subject,6,0.9298309087753296,0.5726840385684261,0.3571468702069035,holdout,no_chat
birth_place:15,birth_place,subject,7,0.9268686175346375,0.6078150548316814,0.31905356270295604,holdout,no_chat
birth_place:15,birth_place,subject,8,0.9322963953018188,0.6367996820697078,0.295496713232111,holdout,no_chat
birth_place:15,birth_place,subject,9,0.9509813189506531,0.7136749779736554,0.23730634097699765,holdout,no_chat
birth_place:15,birth_place,subject,10,0.9448525706926981,0.7066206799613105,0.23823189073138762,holdout,no_chat
birth_place:15,birth_place,subject,11,0.9407861034075419,0.6911104630540919,0.24967564035345002,holdout,no_chat
birth_place:15,birth_place,subject,12,0.9318088889122009,0.7166714116379067,0.21513747727429422,holdout,no_chat
birth_place:15,birth_place,subject,13,0.9280007282892863,0.7416019196863528,0.18639880860293345,holdout,no_chat
birth_place:15,birth_place,subject,14,0.9033391873041788,0.7443815138604906,0.15895767344368827,holdout,no_chat
birth_place:15,birth_place,subject,15,0.8954760432243347,0.7313375914538348,0.1641384517704999,holdout,no_chat
birth_place:15,birth_place,subject,16,0.9108519355456034,0.7633051386585942,0.14754679688700922,holdout,no_chat
birth_place:15,birth_place,subject,17,0.8802818258603414,0.7759179318392718,0.1043638940210696,holdout,no_chat
birth_place:15,birth_place,subject,18,0.8507011334101359,0.7834525196640579,0.06724861374607793,holdout,no_chat
birth_place:15,birth_place,subject,19,0.8339812358220419,0.7829933585943999,0.050987877227641976,holdout,no_chat
birth_place:15,birth_place,subject,20,0.8103300333023071,0.7620295661467092,0.04830046715559788,holdout,no_chat
birth_place:15,birth_place,subject,21,0.8527469635009766,0.8265166967003433,0.02623026680063323,holdout,no_chat
birth_place:15,birth_place,subject,22,0.8298410971959432,0.7960993117756314,0.03374178542031181,holdout,no_chat
birth_place:15,birth_place,subject,23,0.8817773262659708,0.8579673943696199,0.023809931896350944,holdout,no_chat
birth_place:15,birth_place,preanswer,0,0.2828773061434428,0.5202372747438925,-0.23735996860044967,holdout,no_chat
birth_place:15,birth_place,preanswer,1,0.44073694944381714,0.6228148848922165,-0.18207793544839934,holdout,no_chat
birth_place:15,birth_place,preanswer,2,0.27015992005666095,0.5077558148790289,-0.23759589482236793,holdout,no_chat
birth_place:15,birth_place,preanswer,3,0.3202881912390391,0.5418236719237434,-0.22153548068470424,holdout,no_chat
birth_place:15,birth_place,preanswer,4,0.33789608379205066,0.5550888964423427,-0.21719281265029206,holdout,no_chat
birth_place:15,birth_place,preanswer,5,0.35355424384276074,0.5639782558988642,-0.21042401205610345,holdout,no_chat
birth_place:15,birth_place,preanswer,6,0.379412646094958,0.5834103143877454,-0.20399766829278737,holdout,no_chat
birth_place:15,birth_place,preanswer,7,0.4124761422475179,0.6087443751317484,-0.1962682328842305,holdout,no_chat
birth_place:15,birth_place,preanswer,8,0.434616615374883,0.6247777022697307,-0.19016108689484773,holdout,no_chat
birth_place:15,birth_place,preanswer,9,0.47255783279736835,0.6504420439402262,-0.17788421114285785,holdout,no_chat
birth_place:15,birth_place,preanswer,10,0.4768189489841461,0.6537177386107268,-0.17689878962658068,holdout,no_chat
birth_place:15,birth_place,preanswer,11,0.46716800332069397,0.6459452509880066,-0.17877724766731262,holdout,no_chat
birth_place:15,birth_place,preanswer,12,0.4996238350868225,0.6664149871578923,-0.16679115207106976,holdout,no_chat
birth_place:15,birth_place,preanswer,13,0.516185979048411,0.6761997562867624,-0.16001377723835142,holdout,no_chat
birth_place:15,birth_place,preanswer,14,0.5611753066380819,0.7019856009218428,-0.1408102942837609,holdout,no_chat
birth_place:15,birth_place,preanswer,15,0.5634788970152537,0.7020876661494926,-0.13860876913423892,holdout,no_chat
birth_place:15,birth_place,preanswer,16,0.6137753327687582,0.7335905543080082,-0.11981522153925006,holdout,no_chat
birth_place:15,birth_place,preanswer,17,0.6748385429382324,0.7681407663557265,-0.09330222341749406,holdout,no_chat
birth_place:15,birth_place,preanswer,18,0.6887757380803426,0.7767052981588576,-0.08792956007851493,holdout,no_chat
birth_place:15,birth_place,preanswer,19,0.6981507142384847,0.7752153233245567,-0.07706460908607193,holdout,no_chat
birth_place:15,birth_place,preanswer,20,0.7494158744812012,0.7695568965540992,-0.02014102207289803,holdout,no_chat
