fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
birth_place:5,birth_place,preanswer,1,0.8273137509822845,0.8719051896848462,-0.04459143870256166
birth_place:5,birth_place,preanswer,2,0.7894591291745504,0.8435494821857322,-0.05409035301118181
birth_place:5,birth_place,preanswer,3,0.7335546910762787,0.8008352592587471,-0.06728056818246841
birth_place:5,birth_place,preanswer,4,0.7159998615582784,0.7874620925973762,-0.07146223103909777
birth_place:5,birth_place,preanswer,5,0.6745831569035848,0.7577679096297785,-0.08318475272619363
birth_place:5,birth_place,preanswer,6,0.6598196526368459,0.7468604519963264,-0.0870407993594805
birth_place:5,birth_place,preanswer,7,0.6768388251463572,0.7553899338976904,-0.0785511087513332
birth_place:5,birth_place,preanswer,8,0.6960078676541647,0.7707926536148245,-0.07478478596065985
birth_place:5,birth_place,preanswer,9,0.7074332932631174,0.7802541516721249,-0.07282085840900743
birth_place:5,birth_place,preanswer,10,0.711593508720398,0.7827330441637472,-0.07113953544334928
birth_place:5,birth_place,preanswer,11,0.7007797161738077,0.7757264172488992,-0.07494670107509149
birth_place:5,birth_place,preanswer,12,0.7138081391652426,0.7852387682280757,-0.07143062906283315
birth_place:5,birth_place,preanswer,13,0.7102848589420319,0.782063272527673,-0.07177841358564119
birth_place:5,birth_place,preanswer,14,0.7213962574799856,0.7889673154462468,-0.06757105796626117
birth_place:5,birth_place,preanswer,15,0.7337986727555593,0.7967006526887417,-0.06290197993318236
birth_place:5,birth_place,preanswer,16,0.7445920805136362,0.8056811107830568,-0.061089030269420586
birth_place:5,birth_place,preanswer,17,0.7370974123477936,0.7998429804363034,-0.06274556808850984
birth_place:5,birth_place,preanswer,18,0.736231247584025,0.8001312423836101,-0.06389999479958508
birth_place:5,birth_place,preanswer,19,0.74779744942983,0.8076723231510683,-0.05987487372123834
birth_place:5,birth_place,preanswer,20,0.7410313685735067,0.800265537405556,-0.05923416883204924
birth_place:5,birth_place,preanswer,21,0.7702935139338175,0.8239242373542353,-0.05363072342041775
birth_place:5,birth_place,preanswer,22,0.7803570032119751,0.8316107632761652,-0.051253760064190135
birth_place:5,birth_place,preanswer,23,0.7914630273977915,0.8321711962873285,-0.04070816888953699
birth_place:5,birth_place,preanswer,24,0.8254247407118479,0.8525479947301474,-0.027123254018299514
birth_place:5,birth_place,preanswer,25,0.8294851382573446,0.8466936705464666,-0.017208532289122003
birth_place:5,birth_place,preanswer,26,0.8222463329633077,0.8080639060248028,0.01418242693850491
birth_place:5,birth_place,preanswer,27,0.8125746051470438,0.7622221889482304,0.05035241619881348
birth_place:5,birth_place,preanswer,28,0.8284638722737631,0.776620877398686,0.05184299487507704
birth_place:5,birth_place,preanswer,29,0.8649237851301829,0.8102229491553523,0.05470083597483055
birth_place:5,birth_place,preanswer,30,0.8719538251558939,0.8206802880899473,0.05127353706594662
birth_place:5,birth_place,preanswer,31,0.8953652878602346,0.881283142011274,0.014082145848960614
birth_place:6,birth_place,subject,0,0.9941769738992056,0.5539038811217655,0.4402730927774401
birth_place:6,birth_place,subject,1,0.9937126735846201,0.5034468441524289,0.4902658294321912
birth_place:6,birth_place,subject,2,0.9854451020558676,0.499152770773931,0.48629233128193655
birth_place:6,birth_place,subject,3,0.9703604181607565,0.42352480898526584,0.5468356091754907
birth_place:6,birth_place,subject,4,0.961316337188085,0.3906534072011709,0.570662929986914
birth_place:6,birth_place,subject,5,0.9571297764778137,0.4113762317733331,0.5457535447044806
birth_place:6,birth_place,subject,6,0.9698846936225891,0.5754759281196378,0.39440876550295134
birth_place:6,birth_place,subject,7,0.974556694428126,0.6579219028353691,0.31663479159275687
birth_place:6,birth_place,subject,8,0.9723917841911316,0.6237118660726331,0.3486799181184985
birth_place:6,birth_place,subject,9,0.9793198605378469,0.6583721011199735,0.32094775941787346
birth_place:6,birth_place,subject,10,0.9816021422545115,0.6851489557461306,0.29645318650838093
birth_place:6,birth_place,subject,11,0.9828211069107056,0.7004593519324606,0.282361754978245
birth_place:6,birth_place,subject,12,0.9810995062192281,0.7050045369700952,0.2760949692491329
birth_place:6,birth_place,subject,13,0.9782268206278483,0.7479357871819626,0.23029103344588564
birth_place:6,birth_place,subject,14,0.9794065753618876,0.7953500994904474,0.18405647587144014
birth_place:6,birth_place,subject,15,0.9789804021517435,0.7912549098784273,0.18772549227331625
birth_place:6,birth_place,subject,16,0.9782219926516215,0.7896723415363919,0.1885496511152296
birth_place:6,birth_place,subject,17,0.9750135143597921,0.7855465378273617,0.1894669765324304
birth_place:6,birth_place,subject,18,0.9744184017181396,0.7980691753327847,0.176349226385355
birth_place:6,birth_place,subject,19,0.9686626692612966,0.8369112366979773,0.13175143256331934
birth_place:6,birth_place,subject,20,0.9691350162029266,0.8390351737087424,0.13009984249418427
birth_place:6,birth_place,subject,21,0.9624912937482198,0.8412525904449549,0.12123870330326492
birth_place:6,birth_place,subject,22,0.9583692749341329,0.8573153543878685,0.10105392054626439
birth_place:6,birth_place,subject,23,0.9473645786444346,0.8381619561802257,0.10920262246420886
birth_place:6,birth_place,subject,24,0.9532047510147095,0.8684456124901772,0.08475913852453232
birth_place:6,birth_place,subject,25,0.9225209256013235,0.8512765213169835,0.07124440428433998
birth_place:6,birth_place,subject,26,0.9002197881539663,0.8449361290444027,0.055283659109563565
birth_place:6,birth_place,subject,27,0.897236148516337,0.8311233595013618,0.06611278901497519
birth_place:6,birth_place,subject,28,0.896818608045578,0.8433632017536596,0.05345540629191836
birth_place:6,birth_place,subject,29,0.9194339215755463,0.875009702349251,0.04442421922629525
birth_place:6,birth_place,subject,30,0.9259867966175079,0.8833880681883205,0.04259872842918744
birth_place:6,birth_place,subject,31,0.950978696346283,0.9152551178227771,0.03572357852350583
birth_place:6,birth_place,preanswer,0,0.8001249929269155,0.8479772850193761,-0.04785229209246056
birth_place:6,birth_place,preanswer,1,0.8341396053632101,0.8741328872062943,-0.03999328184308426
birth_place:6,birth_place,preanswer,2,0.7995258967081705,0.8469621721993793,-0.04743627549120877
birth_place:6,birth_place,preanswer,3,0.7431596020857493,0.8040825700895353,-0.06092296800378605
birth_place:6,birth_place,preanswer,4,0.7227917412916819,0.7896245423365723,-0.06683280104489042
birth_place:6,birth_place,preanswer,5,0.6857884327570597,0.7613928067413244,-0.07560437398426467
birth_place:6,birth_place,preanswer,6,0.6678479810555776,0.7494642053815451,-0.08161622432596749
birth_place:6,birth_place,preanswer,7,0.6775100827217102,0.7562424123964526,-0.07873232967474242
birth_place:6,birth_place,preanswer,8,0.7030559778213501,0.7735945748334582,-0.07053859701210807
birth_place:6,birth_place,preanswer,9,0.71950963139534,0.7847923013296995,-0.0652826699343595
birth_place:6,birth_place,preanswer,10,0.7204277118047079,0.7861971909349615,-0.06576947913025366
birth_place:6,birth_place,preanswer,11,0.7154245773951212,0.7810366644778035,-0.06561208708268229
birth_place:6,birth_place,preanswer,12,0.7281644344329834,0.7905207296664064,-0.06235629523342301
birth_place:6,birth_place,preanswer,13,0.7248228788375854,0.7873571474443782,-0.06253426860679279
birth_place:6,birth_place,preanswer,14,0.7295433878898621,0.7921356084671888,-0.06259222057732672
birth_place:6,birth_place,preanswer,15,0.7419116099675497,0.7996876317669045,-0.057776021799354815
birth_place:6,birth_place,preanswer,16,0.753903458515803,0.809163663874973,-0.05526020535916998
birth_place:6,birth_place,preanswer,17,0.7474732001622518,0.803764043545181,-0.05629084338292922
birth_place:6,birth_place,preanswer,18,0.7494292656580607,0.8051146827638149,-0.055685417105754254
birth_place:6,birth_place,preanswer,19,0.75683065255483,0.8110945373773575,-0.05426388482252753
birth_place:6,birth_place,preanswer,20,0.7455455859502157,0.8023106875744733,-0.05676510162425763
birth_place:6,birth_place,preanswer,21,0.7791650195916494,0.827221448787234,-0.048056429195584616
birth_place:6,birth_place,preanswer,22,0.7853838205337524,0.8334745060313832,-0.048090685497630736
birth_place:6,birth_place,preanswer,23,0.7938271562258402,0.8324586041271687,-0.03863144790132844
birth_place:6,birth_place,preanswer,24,0.8300828735033671,0.8546165370128371,-0.02453366350947006
birth_place:6,birth_place,preanswer,25,0.8265528480211893,0.8448904600333084,-0.01833761201211903
birth_place:6,birth_place,preanswer,26,0.8265485068162283,0.8015625476837158,0.024985959132512447
birth_place:6,birth_place,preanswer,27,0.8127605219682058,0.7492913590236143,0.06346916294459148
birth_place:6,birth_place,preanswer,28,0.82466059923172,0.7626117257909342,0.0620488734407858
birth_place:6,birth_place,preanswer,29,0.8459581732749939,0.7914056750861082,0.054552498188885745
birth_place:6,birth_place,preanswer,30,0.8513470888137817,0.7975646975365552,0.053782391277226504
birth_place:6,birth_place,preanswer,31,0.873677651087443,0.8677427419884638,0.005934909098979202
birth_place:7,birth_place,subject,0,0.9914486706256866,0.5668951838531278,0.4245534867725589
birth_place:7,birth_place,subject,1,0.9893174767494202,0.47738468630070036,0.5119327904487199
birth_place:7,birth_place,subject,2,0.9830347498257955,0.48507742888548155,0.497957320940314
birth_place:7,birth_place,subject,3,0.9798553089300791,0.4477158241312612,0.5321394847988179
birth_place:7,birth_place,subject,4,0.9746925830841064,0.426567568867044,0.5481250142170624
birth_place:7,birth_place,subject,5,0.9737980763117472,0.435604799200188,0.5381932771115592
birth_place:7,birth_place,subject,6,0.9761042098204294,0.5563784526153044,0.41972575720512506
birth_place:7,birth_place,subject,7,0.9759862323602041,0.596734931184487,0.37925130117571715
birth_place:7,birth_place,subject,8,0.9796567261219025,0.5804993813349442,0.3991573447869583
birth_place:7,birth_place,subject,9,0.9811443487803141,0.6148643744262782,0.3662799743540359
birth_place:7,birth_place,subject,10,0.9828152855237325,0.6355016587132757,0.34731362681045685
birth_place:7,birth_place,subject,11,0.9819787343343099,0.6443802294406024,0.3375985048937076
birth_place:7,birth_place,subject,12,0.9817369977633158,0.6495028808712959,0.33223411689201987
birth_place:7,birth_place,subject,13,0.9787663618723551,0.6978385472162203,0.2809278146561348
birth_place:7,birth_place,subject,14,0.9801207284132639,0.7503655979579146,0.22975513045534934
birth_place:7,birth_place,subject,15,0.9806995789210001,0.746663110838695,0.23403646808230516
birth_place:7,birth_place,subject,16,0.979570617278417,0.7469196942719546,0.2326509230064624
birth_place:7,birth_place,subject,17,0.9759611984093984,0.7435069832612168,0.23245421514818165
birth_place:7,birth_place,subject,18,0.9763935307661692,0.7530573366040533,0.22333619416211592
birth_place:7,birth_place,subject,19,0.9730335970719656,0.797948710959066,0.17508488611289952
birth_place:7,birth_place,subject,20,0.972433477640152,0.8049536509947344,0.1674798266454176
birth_place:7,birth_place,subject,21,0.9657900432745615,0.8126688853583552,0.15312115791620629
birth_place:7,birth_place,subject,22,0.9628333946069082,0.8309598510915582,0.13187354351534997
birth_place:7,birth_place,subject,23,0.956396092971166,0.8170471286231821,0.13934896434798394
birth_place:7,birth_place,subject,24,0.961338589588801,0.8499782366508787,0.11136035293792235
birth_place:7,birth_place,subject,25,0.9382362067699432,0.8308147171681578,0.10742148960178544
birth_place:7,birth_place,subject,26,0.9172329207261404,0.8254514671862125,0.09178145353992784
birth_place:7,birth_place,subject,27,0.9158074458440145,0.8271052302284674,0.08870221561554714
birth_place:7,birth_place,subject,28,0.9186894396940867,0.8399802053516562,0.07870923434243049
birth_place:7,birth_place,subject,29,0.9371589124202728,0.8689780062572523,0.06818090616302053
birth_place:7,birth_place,subject,30,0.9402225116888682,0.8757992275059223,0.06442328418294585
birth_place:7,birth_place,subject,31,0.9587109386920929,0.8993028778244149,0.059408060867678025
birth_place:7,birth_place,preanswer,0,0.7954174677530924,0.8464302424002778,-0.051012774647185344
birth_place:7,birth_place,preanswer,1,0.834619402885437,0.8744030686264689,-0.03978366574103187
birth_place:7,birth_place,preanswer,2,0.7965207795302073,0.8459961956197565,-0.049475416089549196
birth_place:7,birth_place,preanswer,3,0.7406580448150635,0.8033043843778697,-0.06264633956280619
birth_place:7,birth_place,preanswer,4,0.7243600090344747,0.7902876263992353,-0.0659276173647606
birth_place:7,birth_place,preanswer,5,0.6861964662869772,0.761596332219514,-0.07539986593253678
birth_place:7,birth_place,preanswer,6,0.6715114514032999,0.7506885653869673,-0.07917711398366734
birth_place:7,birth_place,preanswer,7,0.680669903755188,0.7562613852999427,-0.0755914815447547
birth_place:7,birth_place,preanswer,8,0.7082152366638184,0.7742350487546488,-0.06601981209083041
birth_place:7,birth_place,preanswer,9,0.7240531245867411,0.7855838723480701,-0.06153074776132905
birth_place:7,birth_place,preanswer,10,0.7293039162953695,0.788438415324146,-0.059134499028776544
birth_place:7,birth_place,preanswer,11,0.7223022878170013,0.7824914624745195,-0.06018917465751816
birth_place:7,birth_place,preanswer,12,0.7304916481177012,0.7904095236550678,-0.059917875537366605
birth_place:7,birth_place,preanswer,13,0.7213336726029714,0.7850801423192024,-0.06374646971623099
birth_place:7,birth_place,preanswer,14,0.7308739125728607,0.7914926985448058,-0.06061878597194503
birth_place:7,birth_place,preanswer,15,0.7430526514848074,0.7976035645062273,-0.0545509130214199
birth_place:7,birth_place,preanswer,16,0.7579465011755625,0.8070363724096254,-0.04908987123406294
birth_place:7,birth_place,preanswer,17,0.7463574906190237,0.7995126311751929,-0.05315514055616921
birth_place:7,birth_place,preanswer,18,0.745877206325531,0.7998410114510492,-0.05396380512551824
birth_place:7,birth_place,preanswer,19,0.7536446253458658,0.8061679588122801,-0.052523333466414246
birth_place:7,birth_place,preanswer,20,0.7372835079828898,0.7948318117044189,-0.05754830372152908
birth_place:7,birth_place,preanswer,21,0.7636737724145254,0.817417728968642,-0.05374395655411657
birth_place:7,birth_place,preanswer,22,0.7775130569934845,0.8249113759533926,-0.04739831895990809
birth_place:7,birth_place,preanswer,23,0.7821349203586578,0.8145541636781259,-0.032419243319468105
birth_place:7,birth_place,preanswer,24,0.8118718862533569,0.8358749378133904,-0.02400305156003346
birth_place:7,birth_place,preanswer,25,0.7935150464375814,0.814198381521485,-0.02068333508390363
birth_place:7,birth_place,preanswer,26,0.7522332568963369,0.7433884871954267,0.008844769700910193
birth_place:7,birth_place,preanswer,27,0.7243395646413168,0.6701409435746345,0.05419862106668227
birth_place:7,birth_place,preanswer,28,0.7144665817419688,0.6738610408184204,0.0406055409235484
birth_place:7,birth_place,preanswer,29,0.7497616112232208,0.7167173610492186,0.033044250174002254
birth_place:7,birth_place,preanswer,30,0.7780188024044037,0.740656474774534,0.037362327629869685
birth_place:7,birth_place,preanswer,31,0.8024745484193166,0.8152904703535817,-0.012815921934265062
birth_place:8,birth_place,subject,0,0.9936136106650034,0.49322392977774143,0.500389680887262
birth_place:8,birth_place,subject,1,0.9911944369475046,0.5666392145847733,0.42455522236273135
