fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:16,headquarters,subject,13,0.99623042345047,0.9416455124553881,0.05458491099508189,holdout,length_matched_delta4
headquarters:16,headquarters,subject,14,0.9934946894645691,0.9323467957346063,0.061147893729962766,holdout,length_matched_delta4
headquarters:16,headquarters,subject,15,0.9930515885353088,0.9240257551795558,0.06902583335575307,holdout,length_matched_delta4
headquarters:16,headquarters,subject,16,0.9913570284843445,0.9426900744438171,0.048666954040527344,holdout,length_matched_delta4
headquarters:16,headquarters,subject,17,0.9640512466430664,0.6713585037934152,0.2926927428496512,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,0,0.8604033589363098,0.9515192351843181,-0.09111587624800832,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,1,0.9814776182174683,0.9934607650104322,-0.011983146792963972,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,2,0.9565780162811279,0.9853193446209556,-0.028741328339827676,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,3,0.8915607929229736,0.9625140208947031,-0.07095322797172943,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,4,0.9238259196281433,0.9731246515324241,-0.0492987319042808,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,5,0.9514667987823486,0.9814839645435935,-0.030017165761244913,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,6,0.9540278911590576,0.984118894526833,-0.03009100336777537,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,7,0.9793418645858765,0.9921887736571463,-0.01284690907126984,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,8,0.979645848274231,0.9925542411051298,-0.01290839283089884,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,9,0.9727456569671631,0.9900916250128495,-0.017345968045686444,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,10,0.9779542684555054,0.991476877739555,-0.01352260928404958,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,11,0.9154316186904907,0.9693760871887207,-0.05394446849822998,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,12,0.9014989733695984,0.8877079894668177,0.013790983902780662,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,13,0.9195401668548584,0.9408701940586692,-0.02133002720381083,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,14,0.9273144602775574,0.950748484385641,-0.023434024108083595,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,15,0.9058294892311096,0.9299331213298597,-0.024103632098750105,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,16,0.9307630062103271,0.9526568117894625,-0.02189380557913534,holdout,length_matched_delta4
headquarters:16,headquarters,preanswer,17,0.6759474277496338,0.8079878970196372,-0.13204046927000346,holdout,length_matched_delta4
headquarters:17,headquarters,subject,0,0.9998345375061035,0.7942360169009158,0.20559852060518768,holdout,length_matched_delta4
headquarters:17,headquarters,subject,1,0.9998944997787476,0.9935912395778456,0.0063032602009019945,holdout,length_matched_delta4
headquarters:17,headquarters,subject,2,0.9998397827148438,0.9907064782945734,0.009133304420270383,holdout,length_matched_delta4
headquarters:17,headquarters,subject,3,0.9999053478240967,0.939369239305195,0.06053610851890168,holdout,length_matched_delta4
headquarters:17,headquarters,subject,4,0.999633252620697,0.9281031081551,0.07153014446559702,holdout,length_matched_delta4
headquarters:17,headquarters,subject,5,0.9997010827064514,0.9745178567735773,0.025183225932874143,holdout,length_matched_delta4
headquarters:17,headquarters,subject,6,0.9995762705802917,0.9758579950583609,0.023718275521930843,holdout,length_matched_delta4
headquarters:17,headquarters,subject,7,0.9997375011444092,0.9862380153254459,0.01349948581896332,holdout,length_matched_delta4
headquarters:17,headquarters,subject,8,0.9995344877243042,0.9911173738931355,0.008417113831168721,holdout,length_matched_delta4
headquarters:17,headquarters,subject,9,0.9994385838508606,0.9899070702101055,0.009531513640755107,holdout,length_matched_delta4
headquarters:17,headquarters,subject,10,0.9990094304084778,0.9918836700288873,0.007125760379590451,holdout,length_matched_delta4
headquarters:17,headquarters,subject,11,0.9956038594245911,0.9727243028189007,0.02287955660569041,holdout,length_matched_delta4
headquarters:17,headquarters,subject,12,0.9958224296569824,0.911678925940865,0.08414350371611745,holdout,length_matched_delta4
headquarters:17,headquarters,subject,13,0.9965692162513733,0.9408639543934872,0.055705261857886046,holdout,length_matched_delta4
headquarters:17,headquarters,subject,14,0.9950502514839172,0.9336532385725724,0.061397012911344806,holdout,length_matched_delta4
headquarters:17,headquarters,subject,15,0.9948021173477173,0.9296172920026278,0.06518482534508951,holdout,length_matched_delta4
headquarters:17,headquarters,subject,16,0.9937998056411743,0.947749696279827,0.04605010936134735,holdout,length_matched_delta4
headquarters:17,headquarters,subject,17,0.9814034104347229,0.6944729089736938,0.28693050146102905,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,0,0.8617644906044006,0.9516437649726868,-0.08987927436828613,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,1,0.9816961288452148,0.9934560938885337,-0.011759965043318887,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,2,0.9593779444694519,0.9855777903607017,-0.026199845891249796,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,3,0.8951312899589539,0.9629111039011102,-0.06777981394215638,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,4,0.9212284684181213,0.9727526620814675,-0.05152419366334615,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,5,0.950282871723175,0.9813109604935897,-0.03102808877041463,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,6,0.956404447555542,0.984342822903081,-0.027938375347538957,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,7,0.9788030982017517,0.9921534908445258,-0.013350392642774045,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,8,0.9784737825393677,0.992465427047328,-0.01399164450796031,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,9,0.9720826745033264,0.9900066758456983,-0.01792400134237193,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,10,0.976958155632019,0.991407102660129,-0.014448947028109949,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,11,0.9137214422225952,0.9693845008548937,-0.05566305863229848,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,12,0.9043363332748413,0.8777051881739968,0.026631145100844522,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,13,0.9116001129150391,0.9359032856790643,-0.02430317276402527,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,14,0.9202936291694641,0.9464263539565237,-0.026132724787059636,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,15,0.8958415389060974,0.9242959179376301,-0.028454379031532695,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,16,0.9274117350578308,0.949716706024973,-0.022304970967142235,holdout,length_matched_delta4
headquarters:17,headquarters,preanswer,17,0.7136426568031311,0.8281513546642504,-0.11450869786111928,holdout,length_matched_delta4
birth_place:14,birth_place,subject,0,0.20023095607757568,0.5872217425041728,-0.3869907864265971,holdout,length_matched_delta4
birth_place:14,birth_place,subject,1,0.9539021849632263,0.9774399598439535,-0.02353777488072717,holdout,length_matched_delta4
birth_place:14,birth_place,subject,2,0.9422884583473206,0.9599217507574294,-0.017633292410108803,holdout,length_matched_delta4
birth_place:14,birth_place,subject,3,0.9645881056785583,0.9029130703873105,0.06167503529124785,holdout,length_matched_delta4
birth_place:14,birth_place,subject,4,0.948854923248291,0.8992285794681973,0.049626343780093674,holdout,length_matched_delta4
birth_place:14,birth_place,subject,5,0.9849256277084351,0.9597253567642636,0.025200270944171432,holdout,length_matched_delta4
birth_place:14,birth_place,subject,6,0.9843958616256714,0.9620068007045322,0.022389060921139237,holdout,length_matched_delta4
birth_place:14,birth_place,subject,7,0.9931108355522156,0.9821213252014585,0.010989510350757126,holdout,length_matched_delta4
birth_place:14,birth_place,subject,8,0.994121253490448,0.9852696028020647,0.008851650688383339,holdout,length_matched_delta4
birth_place:14,birth_place,subject,9,0.9923211932182312,0.9851613839467367,0.0071598092714945105,holdout,length_matched_delta4
birth_place:14,birth_place,subject,10,0.9903627038002014,0.986858907673094,0.0035037961271073836,holdout,length_matched_delta4
birth_place:14,birth_place,subject,11,0.9771766662597656,0.9543264872497983,0.02285017900996733,holdout,length_matched_delta4
birth_place:14,birth_place,subject,12,0.9163932800292969,0.8319862849182553,0.08440699511104155,holdout,length_matched_delta4
birth_place:14,birth_place,subject,13,0.9457401037216187,0.8761126465267606,0.06962745719485808,holdout,length_matched_delta4
birth_place:14,birth_place,subject,14,0.9423139691352844,0.8553355866008334,0.086978382534451,holdout,length_matched_delta4
birth_place:14,birth_place,subject,15,0.945544958114624,0.8705336285961999,0.07501132951842415,holdout,length_matched_delta4
birth_place:14,birth_place,subject,16,0.966367244720459,0.9179538190364838,0.04841342568397522,holdout,length_matched_delta4
birth_place:14,birth_place,subject,17,0.9035915732383728,0.6014256005485853,0.3021659726897875,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,0,0.8602598905563354,0.9541532297929128,-0.09389333923657739,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,1,0.9830944538116455,0.994301544295417,-0.011207090483771442,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,2,0.970931887626648,0.9902121788925595,-0.019280291265911575,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,3,0.8921831846237183,0.9636183281739553,-0.07143514355023706,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,4,0.9490742087364197,0.9831288821167417,-0.034054673380321976,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,5,0.9423385858535767,0.9810318483246697,-0.03869326247109306,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,6,0.9532840847969055,0.9848325749238332,-0.03154849012692773,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,7,0.9759180545806885,0.9921295642852783,-0.016211509704589844,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,8,0.9779925346374512,0.9926268855730692,-0.014634350935618046,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,9,0.9680750966072083,0.9892732501029968,-0.021198153495788574,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,10,0.9782036542892456,0.9924486743079292,-0.014245020018683552,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,11,0.9195879697799683,0.9716076718436347,-0.05201970206366646,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,12,0.8679978251457214,0.865572495592965,0.002425329552756428,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,13,0.9010798931121826,0.9228981071048312,-0.021818213992648605,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,14,0.9116145372390747,0.9347258475091722,-0.023111310270097496,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,15,0.9029198288917542,0.9173679716057248,-0.014448142713970658,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,16,0.9365086555480957,0.947066048781077,-0.010557393232981327,holdout,length_matched_delta4
birth_place:14,birth_place,preanswer,17,0.7892476320266724,0.8387799825933244,-0.04953235056665206,holdout,length_matched_delta4
birth_place:15,birth_place,subject,0,0.35685673356056213,0.6078567893968688,-0.2510000558363067,holdout,length_matched_delta4
birth_place:15,birth_place,subject,1,0.9484123587608337,0.9773563279045953,-0.028943969143761517,holdout,length_matched_delta4
birth_place:15,birth_place,subject,2,0.903213381767273,0.9577935205565559,-0.05458013878928292,holdout,length_matched_delta4
birth_place:15,birth_place,subject,3,0.9551727771759033,0.8870935142040253,0.06807926297187805,holdout,length_matched_delta4
birth_place:15,birth_place,subject,4,0.9648357629776001,0.9019204477469126,0.0629153152306875,holdout,length_matched_delta4
birth_place:15,birth_place,subject,5,0.9768335223197937,0.9554214609993829,0.021412061320410847,holdout,length_matched_delta4
birth_place:15,birth_place,subject,6,0.9590206146240234,0.954496380355623,0.004524234268400429,holdout,length_matched_delta4
birth_place:15,birth_place,subject,7,0.9813366532325745,0.9780190355247922,0.003317617707782272,holdout,length_matched_delta4
birth_place:15,birth_place,subject,8,0.9865283966064453,0.9822480380535126,0.004280358552932739,holdout,length_matched_delta4
birth_place:15,birth_place,subject,9,0.9884651899337769,0.982846180597941,0.005619009335835812,holdout,length_matched_delta4
birth_place:15,birth_place,subject,10,0.985456109046936,0.9846915470229255,0.00076456202401054,holdout,length_matched_delta4
birth_place:15,birth_place,subject,11,0.983930766582489,0.9409580594963498,0.042972707086139206,holdout,length_matched_delta4
