model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,7,12.96154499053955,3.6626217365264893,0.2232368439435959
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,8,12.909555435180664,4.152102947235107,0.20396482944488525
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,9,13.867222785949707,3.2591021060943604,0.210008904337883
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,10,14.62415599822998,4.073277950286865,0.20627696812152863
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,11,16.055519104003906,2.41168475151062,0.22213074564933777
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,12,15.694046020507812,3.7577176094055176,0.2238582819700241
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,13,16.287302017211914,2.964907646179199,0.2228354960680008
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,14,19.868417739868164,5.721598148345947,0.246378093957901
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,15,20.828039169311523,4.550761699676514,0.2568804621696472
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,16,23.092302322387695,2.7558434009552,0.28719577193260193
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,17,29.930789947509766,5.346497535705566,0.25523999333381653
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,18,33.834503173828125,3.6746253967285156,0.24551717936992645
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,19,37.59123229980469,3.9103989601135254,0.27611827850341797
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,20,51.330078125,10.718401908874512,0.2889087200164795
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,21,66.27734375,21.21889305114746,0.25116801261901855
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,22,70.615234375,10.091526985168457,0.314566969871521
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,23,263.3271789550781,13.660956382751465,0.39623206853866577
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,0,4.386538505554199,0.45757344365119934,0.1320609599351883
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,1,7.862925052642822,2.8296854496002197,0.1690952330827713
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,2,7.903998851776123,1.4777004718780518,0.17126311361789703
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,3,9.64294147491455,1.8826466798782349,0.1845417469739914
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,4,11.094436645507812,2.9697697162628174,0.21190647780895233
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,5,11.600309371948242,3.012890100479126,0.21166422963142395
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,6,12.871404647827148,2.2430014610290527,0.21398396790027618
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,7,13.971579551696777,2.126922607421875,0.21324065327644348
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,8,14.525165557861328,4.02112340927124,0.20225998759269714
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,9,15.302996635437012,2.7362887859344482,0.20088781416416168
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,10,16.104196548461914,4.091329574584961,0.19417817890644073
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,11,15.912495613098145,2.6648402214050293,0.20067450404167175
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,12,17.169727325439453,2.8073461055755615,0.2065751999616623
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,13,18.733522415161133,2.958900213241577,0.21066303551197052
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,14,18.59158706665039,3.7365100383758545,0.22075386345386505
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,15,20.594301223754883,2.7799389362335205,0.23740558326244354
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,16,24.796634674072266,1.0448124408721924,0.27425310015678406
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,17,29.714893341064453,3.941256046295166,0.2666667103767395
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,18,33.65385437011719,1.483782172203064,0.26659005880355835
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,19,38.417198181152344,2.9989850521087646,0.289402037858963
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,20,50.722862243652344,7.387818813323975,0.2826344966888428
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,21,71.53671264648438,10.996973037719727,0.24700909852981567
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,22,76.37049865722656,3.1212525367736816,0.2686665654182434
qwen2_5_0_5b_base,headquarters:7,headquarters,raw_question,23,266.1089782714844,10.377015113830566,0.36165446043014526
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,0,4.717430114746094,0.45442962646484375,0.13077278435230255
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,1,7.647526741027832,2.8185951709747314,0.17448846995830536
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,2,9.178047180175781,1.847988247871399,0.19065411388874054
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,3,10.603349685668945,1.90281343460083,0.2099631279706955
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,4,11.78121280670166,3.002075433731079,0.2146196812391281
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,5,12.612990379333496,3.376436471939087,0.2220158874988556
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,6,15.892958641052246,2.8058907985687256,0.22870247066020966
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,7,14.835582733154297,3.6186349391937256,0.22269472479820251
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,8,15.286474227905273,4.2019944190979,0.21134120225906372
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,9,15.472640991210938,2.460010290145874,0.20662057399749756
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,10,16.42274284362793,3.7038354873657227,0.21489186584949493
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,11,16.108585357666016,2.6320881843566895,0.2083706259727478
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,12,18.017724990844727,3.1371870040893555,0.2086690366268158
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,13,18.495168685913086,2.048731803894043,0.20021402835845947
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,14,19.9577579498291,4.379014492034912,0.2275829315185547
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,15,22.39571762084961,3.338635206222534,0.2514307498931885
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,16,26.166385650634766,0.6771298050880432,0.2717248499393463
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,17,31.057130813598633,6.297843933105469,0.2472454309463501
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,18,35.98766326904297,2.658237934112549,0.25287649035453796
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,19,39.74079132080078,3.7953712940216064,0.2825586497783661
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,20,53.614009857177734,12.113794326782227,0.30938437581062317
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,21,74.78498077392578,12.274232864379883,0.30031418800354004
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,22,81.60821533203125,2.8178460597991943,0.3601248860359192
qwen2_5_0_5b_base,headquarters:7,headquarters,declarative,23,290.5050964355469,12.8280668258667,0.4096793234348297
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,0,4.103120803833008,0.5546345710754395,0.13859157264232635
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,1,6.865307807922363,2.8231208324432373,0.17449072003364563
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,2,8.850419044494629,2.3341305255889893,0.23132020235061646
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,3,9.749373435974121,3.2630209922790527,0.2204572707414627
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,4,10.096814155578613,2.5813090801239014,0.21282710134983063
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,5,10.709606170654297,3.1045641899108887,0.20946168899536133
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,6,12.292925834655762,2.981088161468506,0.22195398807525635
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,7,12.454612731933594,2.142911911010742,0.21667461097240448
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,8,12.661503791809082,3.0136618614196777,0.1966371089220047
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,9,13.849291801452637,2.9796526432037354,0.20411820709705353
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,10,13.4910249710083,3.038877248764038,0.1929243803024292
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,11,15.270407676696777,2.6249730587005615,0.2142743021249771
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,12,15.114357948303223,3.1647441387176514,0.21424205601215363
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,13,16.063583374023438,2.76357102394104,0.21538425981998444
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,14,19.381328582763672,5.852316856384277,0.2403828650712967
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,15,21.83974266052246,4.649965763092041,0.2548641860485077
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,16,25.323122024536133,1.5305167436599731,0.27411314845085144
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,17,32.20952606201172,4.747113227844238,0.25930675864219666
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,18,35.83488464355469,3.2265448570251465,0.24522274732589722
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,19,38.972900390625,4.268530368804932,0.28502029180526733
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,20,54.44706726074219,13.151834487915039,0.306845098733902
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,21,75.52629852294922,15.213204383850098,0.28323894739151
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,22,82.61187744140625,3.364733934402466,0.33145323395729065
qwen2_5_0_5b_base,headquarters:7,headquarters,qa,23,305.457763671875,14.219873428344727,0.39370521903038025
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,0,3.6205077171325684,0.5899487137794495,0.10451938956975937
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,1,6.821854591369629,2.843082904815674,0.16754041612148285
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,2,7.302191734313965,1.523858904838562,0.14811518788337708
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,3,8.328643798828125,2.285463809967041,0.17097432911396027
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,4,9.506027221679688,2.839749813079834,0.19343514740467072
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,5,10.29073429107666,3.8785340785980225,0.21108058094978333
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,6,11.528077125549316,3.1060938835144043,0.21847178041934967
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,7,12.755243301391602,3.6215662956237793,0.22191594541072845
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,8,12.753154754638672,4.06376838684082,0.20333939790725708
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,9,13.677457809448242,3.3146021366119385,0.20932233333587646
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,10,14.56222152709961,4.231351852416992,0.2070533037185669
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,11,16.039949417114258,2.4152297973632812,0.22299014031887054
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,12,15.694066047668457,3.867277145385742,0.22389620542526245
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,13,16.273290634155273,3.0449070930480957,0.22435232996940613
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,14,19.730039596557617,5.634463787078857,0.24700802564620972
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,15,20.727859497070312,4.558145523071289,0.2558442950248718
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,16,23.051727294921875,2.4919512271881104,0.2871135473251343
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,17,29.86833953857422,5.3553972244262695,0.2556670904159546
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,18,33.72109603881836,3.4794270992279053,0.24520926177501678
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,19,37.4984245300293,3.6164262294769287,0.2753072679042816
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,20,50.47419357299805,9.599498748779297,0.28696539998054504
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,21,65.93243408203125,22.966005325317383,0.24965065717697144
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,22,68.94309997558594,10.078943252563477,0.31330975890159607
qwen2_5_0_5b_base,headquarters:7,headquarters,chat_template,23,252.78030395507812,13.818219184875488,0.3963855803012848
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,0,4.756350994110107,0.4543386399745941,0.138032004237175
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,1,8.289397239685059,2.9278082847595215,0.17262449860572815
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,2,7.81712532043457,1.713157296180725,0.17088639736175537
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,3,9.429732322692871,1.6311192512512207,0.18098019063472748
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,4,10.60322380065918,2.5667943954467773,0.20809121429920197
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,5,11.973578453063965,3.1433207988739014,0.2120923548936844
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,6,13.263810157775879,2.458862066268921,0.2258826345205307
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,7,14.553274154663086,2.6819348335266113,0.22229968011379242
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,8,15.085256576538086,3.877302408218384,0.20983825623989105
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,9,16.287132263183594,2.8991734981536865,0.20904064178466797
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,10,15.542403221130371,3.79129958152771,0.19816045463085175
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,11,15.690702438354492,2.605928897857666,0.20600542426109314
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,12,16.428871154785156,2.810910940170288,0.2030954509973526
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,13,17.73872184753418,2.943354845046997,0.20736800134181976
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,14,18.175458908081055,3.703524589538574,0.22456121444702148
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,15,19.367948532104492,3.048875093460083,0.24204249680042267
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,16,22.796098709106445,0.9279555082321167,0.2772108018398285
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,17,27.387279510498047,3.934075117111206,0.2621009051799774
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,18,31.0166015625,1.9442226886749268,0.26339811086654663
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,19,34.482826232910156,4.130110263824463,0.2948733866214752
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,20,47.50819396972656,9.80759048461914,0.29054686427116394
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,21,67.79080963134766,15.549657821655273,0.25568798184394836
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,22,73.43128967285156,8.723841667175293,0.27446576952934265
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,23,289.76300048828125,12.116984367370605,0.3639353811740875
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,0,4.966476917266846,0.4592108130455017,0.13102483749389648
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,1,8.958456039428711,3.540989875793457,0.19765986502170563
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,2,9.910078048706055,3.286860227584839,0.23570236563682556
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,3,12.213644027709961,2.7879858016967773,0.22741949558258057
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,4,13.51769733428955,3.6302108764648438,0.22732579708099365
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,5,14.152423858642578,3.7052364349365234,0.21906037628650665
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,6,14.846257209777832,2.7809715270996094,0.2371855080127716
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,7,14.852107048034668,4.749459266662598,0.2310710996389389
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,8,14.531250953674316,4.342216491699219,0.2189994603395462
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,9,14.5923433303833,2.4542171955108643,0.20215243101119995
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,10,14.785843849182129,4.110783576965332,0.2006441205739975
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,11,14.487398147583008,2.6345317363739014,0.2069654017686844
