fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
birth_place:16,birth_place,subject,2,0.9700266023476919,0.5555950496345758,0.41443155271311605,holdout,all_families
birth_place:16,birth_place,subject,3,0.9592830340067545,0.5299612693488598,0.42932176465789473,holdout,all_families
birth_place:16,birth_place,subject,4,0.9578707615534464,0.4685171463837226,0.4893536151697238,holdout,all_families
birth_place:16,birth_place,subject,5,0.9519726634025574,0.4543930006523927,0.4975796627501647,holdout,all_families
birth_place:16,birth_place,subject,6,0.963955799738566,0.5755302334825197,0.3884255662560463,holdout,all_families
birth_place:16,birth_place,subject,7,0.9654959241549174,0.6371826753020287,0.3283132488528887,holdout,all_families
birth_place:16,birth_place,subject,8,0.9656937023003896,0.5979883919159571,0.36770531038443255,holdout,all_families
birth_place:16,birth_place,subject,9,0.9729236960411072,0.6427186404665312,0.330205055574576,holdout,all_families
birth_place:16,birth_place,subject,10,0.974296381076177,0.6656359272698561,0.3086604538063209,holdout,all_families
birth_place:16,birth_place,subject,11,0.9741087555885315,0.663593257466952,0.3105154981215795,holdout,all_families
birth_place:16,birth_place,subject,12,0.9720269540945689,0.6756114773452282,0.29641547674934066,holdout,all_families
birth_place:16,birth_place,subject,13,0.9711901843547821,0.730201763411363,0.2409884209434191,holdout,all_families
birth_place:16,birth_place,subject,14,0.972823957602183,0.7732295989990234,0.19959435860315955,holdout,all_families
birth_place:16,birth_place,subject,15,0.9738137225310007,0.7754706293344498,0.19834309319655097,holdout,all_families
birth_place:16,birth_place,subject,16,0.9750014146169027,0.7820045811434587,0.19299683347344398,holdout,all_families
birth_place:16,birth_place,subject,17,0.9701567788918813,0.7789014056324959,0.19125537325938546,holdout,all_families
birth_place:16,birth_place,subject,18,0.9717616140842438,0.7849907005826632,0.1867709135015806,holdout,all_families
birth_place:16,birth_place,subject,19,0.9649390876293182,0.82355897128582,0.14138011634349823,holdout,all_families
birth_place:16,birth_place,subject,20,0.9655027886231741,0.8246893187363943,0.14081346988677979,holdout,all_families
birth_place:16,birth_place,subject,21,0.9591368436813354,0.8313874217371146,0.1277494219442209,holdout,all_families
birth_place:16,birth_place,subject,22,0.9539742668469747,0.8429272969563802,0.11104696989059448,holdout,all_families
birth_place:16,birth_place,subject,23,0.9411569933096567,0.8162762286762396,0.12488076463341713,holdout,all_families
birth_place:16,birth_place,subject,24,0.9501252373059591,0.845472135891517,0.10465310141444206,holdout,all_families
birth_place:16,birth_place,subject,25,0.9209337830543518,0.8285902788241705,0.09234350423018134,holdout,all_families
birth_place:16,birth_place,subject,26,0.9032864073912302,0.8252750349541506,0.07801137243707967,holdout,all_families
birth_place:16,birth_place,subject,27,0.8976653416951498,0.831057089070479,0.06660825262467074,holdout,all_families
birth_place:16,birth_place,subject,28,0.8976077238718668,0.8472646151979765,0.05034310867389036,holdout,all_families
birth_place:16,birth_place,subject,29,0.9172806541124979,0.8741784418622652,0.0431022122502327,holdout,all_families
birth_place:16,birth_place,subject,30,0.9238585730393728,0.8830745195349058,0.04078405350446701,holdout,all_families
birth_place:16,birth_place,subject,31,0.9486504594484965,0.9057654850184917,0.04288497443000472,holdout,all_families
birth_place:16,birth_place,preanswer,0,0.7935563623905182,0.8456133268773556,-0.05205696448683739,holdout,all_families
birth_place:16,birth_place,preanswer,1,0.8291757901509603,0.8723270433644453,-0.04315125321348501,holdout,all_families
birth_place:16,birth_place,preanswer,2,0.7901970048745474,0.8438957196970781,-0.053698714822530746,holdout,all_families
birth_place:16,birth_place,preanswer,3,0.7340213557084402,0.8011950900157293,-0.06717373430728912,holdout,all_families
birth_place:16,birth_place,preanswer,4,0.7172698875268301,0.7881965227425098,-0.07092663521567977,holdout,all_families
birth_place:16,birth_place,preanswer,5,0.6795800526936849,0.7601692217091719,-0.08058916901548696,holdout,all_families
birth_place:16,birth_place,preanswer,6,0.66568457086881,0.7494294283290704,-0.08374485746026039,holdout,all_families
birth_place:16,birth_place,preanswer,7,0.6816545128822327,0.7578215238948663,-0.07616701101263368,holdout,all_families
birth_place:16,birth_place,preanswer,8,0.7043867707252502,0.7754018728931745,-0.07101510216792428,holdout,all_families
birth_place:16,birth_place,preanswer,9,0.714802493651708,0.7846955967446169,-0.06989310309290886,holdout,all_families
birth_place:16,birth_place,preanswer,10,0.7158336242039999,0.7868062580625216,-0.0709726338585217,holdout,all_families
birth_place:16,birth_place,preanswer,11,0.7100013991196951,0.7821238016088804,-0.07212240248918533,holdout,all_families
birth_place:16,birth_place,preanswer,12,0.7182579437891642,0.7900526610513529,-0.07179471726218867,holdout,all_families
birth_place:16,birth_place,preanswer,13,0.7160824437936147,0.7860573443273703,-0.06997490053375555,holdout,all_families
birth_place:16,birth_place,preanswer,14,0.7246946394443512,0.791464950889349,-0.06677031144499779,holdout,all_families
birth_place:16,birth_place,preanswer,15,0.7403574784596761,0.8000118757287661,-0.05965439726908994,holdout,all_families
birth_place:16,birth_place,preanswer,16,0.7540394961833954,0.8102707701424757,-0.05623127395908034,holdout,all_families
birth_place:16,birth_place,preanswer,17,0.7448640465736389,0.8042700936396917,-0.05940604706605279,holdout,all_families
birth_place:16,birth_place,preanswer,18,0.7452369133631388,0.8054702766239643,-0.06023336326082551,holdout,all_families
birth_place:16,birth_place,preanswer,19,0.7534820238749186,0.8112251584728559,-0.05774313459793734,holdout,all_families
birth_place:16,birth_place,preanswer,20,0.7427129050095876,0.803485594689846,-0.060772689680258396,holdout,all_families
birth_place:16,birth_place,preanswer,21,0.7720053791999817,0.8274976300696532,-0.05549225086967147,holdout,all_families
birth_place:16,birth_place,preanswer,22,0.7836549580097198,0.8347866597274939,-0.051131701717774036,holdout,all_families
birth_place:16,birth_place,preanswer,23,0.7889090478420258,0.8325497371455034,-0.04364068930347764,holdout,all_families
birth_place:16,birth_place,preanswer,24,0.8196351627508799,0.8527809840937456,-0.0331458213428657,holdout,all_families
birth_place:16,birth_place,preanswer,25,0.8070279061794281,0.8392523129781088,-0.03222440679868066,holdout,all_families
birth_place:16,birth_place,preanswer,26,0.7582989235719045,0.7701882297794024,-0.01188930620749784,holdout,all_families
birth_place:16,birth_place,preanswer,27,0.7324080566565195,0.7117772866040468,0.020630770052472713,holdout,all_families
birth_place:16,birth_place,preanswer,28,0.7187485049168268,0.7195330659548441,-0.000784561038017273,holdout,all_families
birth_place:16,birth_place,preanswer,29,0.7554145157337189,0.7577274851500988,-0.0023129694163799286,holdout,all_families
birth_place:16,birth_place,preanswer,30,0.7851793269316355,0.7786297500133514,0.006549576918284061,holdout,all_families
birth_place:16,birth_place,preanswer,31,0.8573945562044779,0.8595658677319685,-0.002171311527490616,holdout,all_families
birth_place:17,birth_place,subject,0,0.9900297919909159,0.45588155773778755,0.5341482342531283,holdout,all_families
birth_place:17,birth_place,subject,1,0.9758053918679556,0.582232183466355,0.3935732084016006,holdout,all_families
birth_place:17,birth_place,subject,2,0.9528577029705048,0.5726085534940163,0.38024914947648847,holdout,all_families
birth_place:17,birth_place,subject,3,0.9532819787661234,0.54040358774364,0.41287839102248347,holdout,all_families
birth_place:17,birth_place,subject,4,0.934744397799174,0.4688803336272637,0.46586406417191023,holdout,all_families
birth_place:17,birth_place,subject,5,0.9292655289173126,0.4539811958869298,0.4752843330303828,holdout,all_families
birth_place:17,birth_place,subject,6,0.9382967253526052,0.5869666834672292,0.351330041885376,holdout,all_families
birth_place:17,birth_place,subject,7,0.9479905863602957,0.6634493867556254,0.2845411996046703,holdout,all_families
birth_place:17,birth_place,subject,8,0.9380450447400411,0.6292668245732784,0.3087782201667627,holdout,all_families
birth_place:17,birth_place,subject,9,0.9416299362977346,0.6686102251211802,0.27301971117655444,holdout,all_families
birth_place:17,birth_place,subject,10,0.942083497842153,0.6954137782255808,0.24666971961657214,holdout,all_families
birth_place:17,birth_place,subject,11,0.937320758899053,0.7097481240828832,0.22757263481616974,holdout,all_families
birth_place:17,birth_place,subject,12,0.9344427088896433,0.7209163817266623,0.21352632716298103,holdout,all_families
birth_place:17,birth_place,subject,13,0.9341135323047638,0.7608211040496826,0.17329242825508118,holdout,all_families
birth_place:17,birth_place,subject,14,0.9385809302330017,0.8070200743774573,0.13156085585554445,holdout,all_families
birth_place:17,birth_place,subject,15,0.9411554137865702,0.8056076541543007,0.1355477596322695,holdout,all_families
birth_place:17,birth_place,subject,16,0.939355194568634,0.8104308856030306,0.12892430896560347,holdout,all_families
birth_place:17,birth_place,subject,17,0.9326722919940948,0.8043251285950342,0.1283471633990606,holdout,all_families
birth_place:17,birth_place,subject,18,0.937160074710846,0.8144614671667417,0.12269860754410422,holdout,all_families
birth_place:17,birth_place,subject,19,0.9362590511639913,0.8462765303750833,0.089982520788908,holdout,all_families
birth_place:17,birth_place,subject,20,0.9394320249557495,0.8490501220027605,0.09038190295298898,holdout,all_families
birth_place:17,birth_place,subject,21,0.9380932748317719,0.8530194958051046,0.08507377902666724,holdout,all_families
birth_place:17,birth_place,subject,22,0.9360516667366028,0.8554520333806673,0.08059963335593545,holdout,all_families
birth_place:17,birth_place,subject,23,0.9295460184415182,0.8409258698423704,0.0886201485991478,holdout,all_families
birth_place:17,birth_place,subject,24,0.9372640351454417,0.868572665999333,0.06869136914610863,holdout,all_families
birth_place:17,birth_place,subject,25,0.9083070059617361,0.8508968489865462,0.05741015697518992,holdout,all_families
birth_place:17,birth_place,subject,26,0.8853646814823151,0.8443008363246918,0.04106384515762329,holdout,all_families
birth_place:17,birth_place,subject,27,0.8808217247327169,0.8461522422730923,0.034669482459624645,holdout,all_families
birth_place:17,birth_place,subject,28,0.8841806054115295,0.8596074966092905,0.024573108802239063,holdout,all_families
birth_place:17,birth_place,subject,29,0.9107083479563395,0.8874928231040636,0.02321552485227585,holdout,all_families
birth_place:17,birth_place,subject,30,0.9156335492928823,0.8941181662182013,0.021515383074681038,holdout,all_families
birth_place:17,birth_place,subject,31,0.9165335893630981,0.9075851365923882,0.008948452770709991,holdout,all_families
birth_place:17,birth_place,preanswer,0,0.7902545829614004,0.8447745194037756,-0.05451993644237518,holdout,all_families
birth_place:17,birth_place,preanswer,1,0.8281683027744293,0.8721070376535257,-0.043938734879096386,holdout,all_families
birth_place:17,birth_place,preanswer,2,0.7924288610617319,0.8444865445295969,-0.05205768346786499,holdout,all_families
birth_place:17,birth_place,preanswer,3,0.7348958253860474,0.8014279765387377,-0.06653215115269029,holdout,all_families
birth_place:17,birth_place,preanswer,4,0.7181152800718943,0.7884570769965649,-0.07034179692467057,holdout,all_families
birth_place:17,birth_place,preanswer,5,0.6825621724128723,0.7609131882588068,-0.07835101584593451,holdout,all_families
birth_place:17,birth_place,preanswer,6,0.6675246059894562,0.7499117851257324,-0.08238717913627625,holdout,all_families
birth_place:17,birth_place,preanswer,7,0.6826117237408956,0.7581145763397217,-0.07550285259882605,holdout,all_families
birth_place:17,birth_place,preanswer,8,0.7075761159261068,0.7766315738360087,-0.06905545790990186,holdout,all_families
birth_place:17,birth_place,preanswer,9,0.7205952107906342,0.786607701331377,-0.06601249054074287,holdout,all_families
birth_place:17,birth_place,preanswer,10,0.7210479478041331,0.7885041385889053,-0.06745619078477227,holdout,all_families
birth_place:17,birth_place,preanswer,11,0.7139345308144888,0.7833651428421339,-0.06943061202764511,holdout,all_families
birth_place:17,birth_place,preanswer,12,0.723017821709315,0.791433202723662,-0.06841538101434708,holdout,all_families
birth_place:17,birth_place,preanswer,13,0.7131485641002655,0.7854624601701895,-0.072313896069924,holdout,all_families
birth_place:17,birth_place,preanswer,14,0.7206847866376241,0.7907540438075861,-0.07006925716996193,holdout,all_families
birth_place:17,birth_place,preanswer,15,0.7339787185192108,0.7991634880503019,-0.06518476953109109,holdout,all_families
birth_place:17,birth_place,preanswer,16,0.747949500878652,0.8096740767359734,-0.061724575857321384,holdout,all_families
birth_place:17,birth_place,preanswer,17,0.7394038041432699,0.8037252028783163,-0.06432139873504639,holdout,all_families
birth_place:17,birth_place,preanswer,18,0.7415097753206888,0.8051686659455299,-0.06365889062484109,holdout,all_families
birth_place:17,birth_place,preanswer,19,0.7486398716767629,0.810477069268624,-0.061837197591861015,holdout,all_families
birth_place:17,birth_place,preanswer,20,0.7392819921175638,0.803167425096035,-0.06388543297847116,holdout,all_families
birth_place:17,birth_place,preanswer,21,0.7718006173769633,0.827923234552145,-0.056122617175181744,holdout,all_families
birth_place:17,birth_place,preanswer,22,0.7778816123803457,0.8333646816511949,-0.05548306927084923,holdout,all_families
birth_place:17,birth_place,preanswer,23,0.7833468914031982,0.8343725390732288,-0.051025647670030594,holdout,all_families
