model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,birth_place:3,birth_place,qa,10,10037.669921875,35.82210159301758,0.21226172149181366
gemma_270m_base,birth_place:3,birth_place,qa,11,10427.1767578125,4.805342674255371,0.21825967729091644
gemma_270m_base,birth_place:3,birth_place,qa,12,13765.869140625,27.235557556152344,0.17163072526454926
gemma_270m_base,birth_place:3,birth_place,qa,13,18062.103515625,28.435697555541992,0.13047657907009125
gemma_270m_base,birth_place:3,birth_place,qa,14,21818.6328125,47.74797058105469,0.1302623152732849
gemma_270m_base,birth_place:3,birth_place,qa,15,23809.3515625,31.713834762573242,0.11091931164264679
gemma_270m_base,birth_place:3,birth_place,qa,16,33304.2109375,39.137351989746094,0.09596647322177887
gemma_270m_base,birth_place:3,birth_place,qa,17,101.30884552001953,10.571023941040039,0.12094604969024658
gemma_270m_base,birth_place:3,birth_place,chat_template,0,111.32814025878906,175.12562561035156,0.22920790314674377
gemma_270m_base,birth_place:3,birth_place,chat_template,1,789.9275512695312,107.04208374023438,0.20850975811481476
gemma_270m_base,birth_place:3,birth_place,chat_template,2,1080.4327392578125,19.023866653442383,0.17459456622600555
gemma_270m_base,birth_place:3,birth_place,chat_template,3,1866.183837890625,14.978500366210938,0.2354530394077301
gemma_270m_base,birth_place:3,birth_place,chat_template,4,2409.325927734375,10.01938533782959,0.1955653727054596
gemma_270m_base,birth_place:3,birth_place,chat_template,5,3454.235107421875,17.600261688232422,0.1530762016773224
gemma_270m_base,birth_place:3,birth_place,chat_template,6,3639.851318359375,6.38297700881958,0.1582532823085785
gemma_270m_base,birth_place:3,birth_place,chat_template,7,5064.85791015625,16.7276611328125,0.16828370094299316
gemma_270m_base,birth_place:3,birth_place,chat_template,8,5325.0361328125,20.301843643188477,0.21364672482013702
gemma_270m_base,birth_place:3,birth_place,chat_template,9,6246.09765625,12.558478355407715,0.1508592665195465
gemma_270m_base,birth_place:3,birth_place,chat_template,10,10796.4404296875,27.824596405029297,0.20570603013038635
gemma_270m_base,birth_place:3,birth_place,chat_template,11,11089.8994140625,3.9831910133361816,0.21553431451320648
gemma_270m_base,birth_place:3,birth_place,chat_template,12,14837.1435546875,20.43024253845215,0.16401167213916779
gemma_270m_base,birth_place:3,birth_place,chat_template,13,19280.326171875,29.567197799682617,0.125721737742424
gemma_270m_base,birth_place:3,birth_place,chat_template,14,21743.5546875,43.3512077331543,0.13537535071372986
gemma_270m_base,birth_place:3,birth_place,chat_template,15,24797.7890625,28.75702476501465,0.11160457134246826
gemma_270m_base,birth_place:3,birth_place,chat_template,16,34499.72265625,42.997222900390625,0.09804940223693848
gemma_270m_base,birth_place:3,birth_place,chat_template,17,97.70774841308594,12.373170852661133,0.13081559538841248
gemma_270m_base,birth_place:4,birth_place,raw_question,0,145.88845825195312,202.17945861816406,0.2229149341583252
gemma_270m_base,birth_place:4,birth_place,raw_question,1,1022.158447265625,89.17137908935547,0.18877191841602325
gemma_270m_base,birth_place:4,birth_place,raw_question,2,1224.4683837890625,17.16837501525879,0.16955001652240753
gemma_270m_base,birth_place:4,birth_place,raw_question,3,1837.4991455078125,13.179951667785645,0.22612357139587402
gemma_270m_base,birth_place:4,birth_place,raw_question,4,2168.308349609375,9.931474685668945,0.18878236413002014
gemma_270m_base,birth_place:4,birth_place,raw_question,5,2908.341796875,18.606765747070312,0.14902549982070923
gemma_270m_base,birth_place:4,birth_place,raw_question,6,3530.766845703125,8.132616996765137,0.16448554396629333
gemma_270m_base,birth_place:4,birth_place,raw_question,7,5330.244140625,18.091541290283203,0.1803569495677948
gemma_270m_base,birth_place:4,birth_place,raw_question,8,5589.47265625,19.0729923248291,0.1922149807214737
gemma_270m_base,birth_place:4,birth_place,raw_question,9,6242.61962890625,13.824329376220703,0.15503913164138794
gemma_270m_base,birth_place:4,birth_place,raw_question,10,11286.3994140625,31.391918182373047,0.22021570801734924
gemma_270m_base,birth_place:4,birth_place,raw_question,11,11584.375,4.488349437713623,0.2041316032409668
gemma_270m_base,birth_place:4,birth_place,raw_question,12,14820.9951171875,20.02630043029785,0.1595342457294464
gemma_270m_base,birth_place:4,birth_place,raw_question,13,18999.37890625,28.902860641479492,0.11864618957042694
gemma_270m_base,birth_place:4,birth_place,raw_question,14,20668.79296875,47.50562286376953,0.12849652767181396
gemma_270m_base,birth_place:4,birth_place,raw_question,15,23078.109375,31.847755432128906,0.11934615671634674
gemma_270m_base,birth_place:4,birth_place,raw_question,16,31706.384765625,45.50893783569336,0.10646772384643555
gemma_270m_base,birth_place:4,birth_place,raw_question,17,95.20384979248047,11.956101417541504,0.13860829174518585
gemma_270m_base,birth_place:4,birth_place,declarative,0,183.10609436035156,269.0416259765625,0.18765348196029663
gemma_270m_base,birth_place:4,birth_place,declarative,1,1013.7402954101562,104.5948715209961,0.20236745476722717
gemma_270m_base,birth_place:4,birth_place,declarative,2,1295.46923828125,19.445999145507812,0.1744023710489273
gemma_270m_base,birth_place:4,birth_place,declarative,3,1974.2037353515625,15.759543418884277,0.24781006574630737
gemma_270m_base,birth_place:4,birth_place,declarative,4,2806.700927734375,12.22107982635498,0.18892088532447815
gemma_270m_base,birth_place:4,birth_place,declarative,5,3742.356689453125,17.55605125427246,0.1592608094215393
gemma_270m_base,birth_place:4,birth_place,declarative,6,4509.2744140625,11.489787101745605,0.17211663722991943
gemma_270m_base,birth_place:4,birth_place,declarative,7,5864.658203125,26.08504867553711,0.17658627033233643
gemma_270m_base,birth_place:4,birth_place,declarative,8,5872.0419921875,20.91519546508789,0.17564673721790314
gemma_270m_base,birth_place:4,birth_place,declarative,9,6596.85302734375,19.42347526550293,0.15208692848682404
gemma_270m_base,birth_place:4,birth_place,declarative,10,10041.29296875,34.500972747802734,0.1922968626022339
gemma_270m_base,birth_place:4,birth_place,declarative,11,10571.5458984375,5.113485336303711,0.20456823706626892
gemma_270m_base,birth_place:4,birth_place,declarative,12,12164.5087890625,26.31712532043457,0.15421263873577118
gemma_270m_base,birth_place:4,birth_place,declarative,13,16290.681640625,27.810527801513672,0.12675094604492188
gemma_270m_base,birth_place:4,birth_place,declarative,14,20983.98046875,55.51939392089844,0.13238279521465302
gemma_270m_base,birth_place:4,birth_place,declarative,15,22584.431640625,36.51337814331055,0.10647936910390854
gemma_270m_base,birth_place:4,birth_place,declarative,16,30269.205078125,36.859134674072266,0.09726345539093018
gemma_270m_base,birth_place:4,birth_place,declarative,17,111.19522094726562,12.097288131713867,0.11689919233322144
gemma_270m_base,birth_place:4,birth_place,qa,0,109.71134948730469,149.04153442382812,0.23902177810668945
gemma_270m_base,birth_place:4,birth_place,qa,1,815.5143432617188,151.3487548828125,0.23373447358608246
gemma_270m_base,birth_place:4,birth_place,qa,2,1006.4126586914062,23.17366600036621,0.19092199206352234
gemma_270m_base,birth_place:4,birth_place,qa,3,2259.43212890625,14.392163276672363,0.23243053257465363
gemma_270m_base,birth_place:4,birth_place,qa,4,1735.581787109375,12.11860179901123,0.19020339846611023
gemma_270m_base,birth_place:4,birth_place,qa,5,3325.10205078125,16.849483489990234,0.14869093894958496
gemma_270m_base,birth_place:4,birth_place,qa,6,3318.210693359375,7.983944892883301,0.14890705049037933
gemma_270m_base,birth_place:4,birth_place,qa,7,5219.66845703125,18.57710838317871,0.16685551404953003
gemma_270m_base,birth_place:4,birth_place,qa,8,5224.9970703125,19.269485473632812,0.19788025319576263
gemma_270m_base,birth_place:4,birth_place,qa,9,6033.08740234375,18.138097763061523,0.15660062432289124
gemma_270m_base,birth_place:4,birth_place,qa,10,9977.673828125,37.901893615722656,0.21671134233474731
gemma_270m_base,birth_place:4,birth_place,qa,11,10359.5107421875,4.955874443054199,0.21820969879627228
gemma_270m_base,birth_place:4,birth_place,qa,12,13695.7763671875,25.046937942504883,0.16824010014533997
gemma_270m_base,birth_place:4,birth_place,qa,13,17780.205078125,28.153881072998047,0.12746451795101166
gemma_270m_base,birth_place:4,birth_place,qa,14,21952.3671875,45.04670715332031,0.12978661060333252
gemma_270m_base,birth_place:4,birth_place,qa,15,23692.447265625,32.00032043457031,0.10606488585472107
gemma_270m_base,birth_place:4,birth_place,qa,16,33661.4921875,39.03124237060547,0.0938049852848053
gemma_270m_base,birth_place:4,birth_place,qa,17,103.46321868896484,10.053791999816895,0.11629423499107361
gemma_270m_base,birth_place:4,birth_place,chat_template,0,112.53948974609375,170.53053283691406,0.23197060823440552
gemma_270m_base,birth_place:4,birth_place,chat_template,1,796.5736694335938,107.65580749511719,0.20990565419197083
gemma_270m_base,birth_place:4,birth_place,chat_template,2,1076.7503662109375,19.723371505737305,0.17528130114078522
gemma_270m_base,birth_place:4,birth_place,chat_template,3,1856.4150390625,15.061063766479492,0.23551441729068756
gemma_270m_base,birth_place:4,birth_place,chat_template,4,2366.64697265625,9.956665992736816,0.19420775771141052
gemma_270m_base,birth_place:4,birth_place,chat_template,5,3435.447021484375,17.351560592651367,0.1530134677886963
gemma_270m_base,birth_place:4,birth_place,chat_template,6,3622.94384765625,6.482333183288574,0.1580069363117218
gemma_270m_base,birth_place:4,birth_place,chat_template,7,5147.87646484375,17.028303146362305,0.1682329624891281
gemma_270m_base,birth_place:4,birth_place,chat_template,8,5199.70556640625,19.89792823791504,0.21145415306091309
gemma_270m_base,birth_place:4,birth_place,chat_template,9,6078.7216796875,12.107687950134277,0.1512519121170044
gemma_270m_base,birth_place:4,birth_place,chat_template,10,10671.5439453125,27.972549438476562,0.21278159320354462
gemma_270m_base,birth_place:4,birth_place,chat_template,11,11176.9970703125,4.0760498046875,0.2180761694908142
gemma_270m_base,birth_place:4,birth_place,chat_template,12,14890.03515625,21.010435104370117,0.1619543433189392
gemma_270m_base,birth_place:4,birth_place,chat_template,13,19091.54296875,30.976728439331055,0.12273897975683212
gemma_270m_base,birth_place:4,birth_place,chat_template,14,21647.03515625,42.77463150024414,0.13370561599731445
gemma_270m_base,birth_place:4,birth_place,chat_template,15,24873.173828125,29.94727897644043,0.10874217748641968
gemma_270m_base,birth_place:4,birth_place,chat_template,16,34877.6171875,43.61029052734375,0.09470787644386292
gemma_270m_base,birth_place:4,birth_place,chat_template,17,97.02488708496094,11.607921600341797,0.125946506857872
gemma_270m_base,birth_place:5,birth_place,raw_question,0,145.96739196777344,211.00048828125,0.22201567888259888
gemma_270m_base,birth_place:5,birth_place,raw_question,1,1019.3040161132812,90.2818832397461,0.18906961381435394
gemma_270m_base,birth_place:5,birth_place,raw_question,2,1247.5611572265625,17.226970672607422,0.1665828824043274
gemma_270m_base,birth_place:5,birth_place,raw_question,3,1866.8387451171875,13.485570907592773,0.22396162152290344
gemma_270m_base,birth_place:5,birth_place,raw_question,4,2182.638671875,10.026979446411133,0.18681861460208893
gemma_270m_base,birth_place:5,birth_place,raw_question,5,2881.432861328125,18.838926315307617,0.14727827906608582
gemma_270m_base,birth_place:5,birth_place,raw_question,6,3511.674560546875,7.999202728271484,0.16238927841186523
gemma_270m_base,birth_place:5,birth_place,raw_question,7,5158.08642578125,18.512826919555664,0.17873507738113403
gemma_270m_base,birth_place:5,birth_place,raw_question,8,5625.56884765625,19.84023094177246,0.19290828704833984
gemma_270m_base,birth_place:5,birth_place,raw_question,9,6224.0283203125,14.745687484741211,0.15672974288463593
gemma_270m_base,birth_place:5,birth_place,raw_question,10,11306.126953125,31.00432777404785,0.21946580708026886
gemma_270m_base,birth_place:5,birth_place,raw_question,11,11672.7255859375,4.251510143280029,0.20681466162204742
gemma_270m_base,birth_place:5,birth_place,raw_question,12,15554.6298828125,22.770383834838867,0.15932640433311462
gemma_270m_base,birth_place:5,birth_place,raw_question,13,19258.349609375,30.655555725097656,0.12067252397537231
gemma_270m_base,birth_place:5,birth_place,raw_question,14,21820.51953125,48.833255767822266,0.12946981191635132
gemma_270m_base,birth_place:5,birth_place,raw_question,15,24185.654296875,30.1979923248291,0.11685119569301605
gemma_270m_base,birth_place:5,birth_place,raw_question,16,32745.83203125,42.92469024658203,0.10487908869981766
gemma_270m_base,birth_place:5,birth_place,raw_question,17,93.29833221435547,13.981756210327148,0.13079483807086945
gemma_270m_base,birth_place:5,birth_place,declarative,0,182.90707397460938,276.7561950683594,0.18762707710266113
gemma_270m_base,birth_place:5,birth_place,declarative,1,1021.11767578125,106.55777740478516,0.20091767609119415
gemma_270m_base,birth_place:5,birth_place,declarative,2,1309.3748779296875,19.41408920288086,0.17082642018795013
gemma_270m_base,birth_place:5,birth_place,declarative,3,1940.5682373046875,15.98621940612793,0.23937492072582245
gemma_270m_base,birth_place:5,birth_place,declarative,4,2757.64404296875,12.401287078857422,0.18785151839256287
gemma_270m_base,birth_place:5,birth_place,declarative,5,3592.404296875,17.636137008666992,0.15884344279766083
gemma_270m_base,birth_place:5,birth_place,declarative,6,4081.15087890625,10.49576473236084,0.17278248071670532
gemma_270m_base,birth_place:5,birth_place,declarative,7,5678.6162109375,26.308568954467773,0.18216699361801147
gemma_270m_base,birth_place:5,birth_place,declarative,8,5839.7822265625,21.620716094970703,0.1762162148952484
gemma_270m_base,birth_place:5,birth_place,declarative,9,6500.48193359375,19.838407516479492,0.1539410948753357
gemma_270m_base,birth_place:5,birth_place,declarative,10,9835.0576171875,33.076900482177734,0.19272097945213318
gemma_270m_base,birth_place:5,birth_place,declarative,11,10357.2919921875,5.098499298095703,0.20416566729545593
gemma_270m_base,birth_place:5,birth_place,declarative,12,12248.7001953125,27.78868865966797,0.16275012493133545
gemma_270m_base,birth_place:5,birth_place,declarative,13,15424.841796875,29.519128799438477,0.134947270154953
gemma_270m_base,birth_place:5,birth_place,declarative,14,20328.587890625,55.55617141723633,0.1399841606616974
gemma_270m_base,birth_place:5,birth_place,declarative,15,22827.0703125,40.201316833496094,0.11320137977600098
gemma_270m_base,birth_place:5,birth_place,declarative,16,30410.458984375,36.814815521240234,0.10166434943675995
gemma_270m_base,birth_place:5,birth_place,declarative,17,126.53915405273438,11.319219589233398,0.11867398768663406
gemma_270m_base,birth_place:5,birth_place,qa,0,108.0712661743164,151.44960021972656,0.23627692461013794
gemma_270m_base,birth_place:5,birth_place,qa,1,808.701904296875,153.90487670898438,0.2358238250017166
gemma_270m_base,birth_place:5,birth_place,qa,2,1025.8441162109375,22.833871841430664,0.19233591854572296
gemma_270m_base,birth_place:5,birth_place,qa,3,2263.59765625,14.089577674865723,0.23135946691036224
gemma_270m_base,birth_place:5,birth_place,qa,4,1741.697998046875,12.216994285583496,0.19175803661346436
gemma_270m_base,birth_place:5,birth_place,qa,5,3240.69287109375,16.925268173217773,0.14859972894191742
gemma_270m_base,birth_place:5,birth_place,qa,6,3270.684814453125,8.048086166381836,0.14734172821044922
